2160,-7467477.138604265,-3487479.100858214,5656675.56525766,1282.813359298466,-5877.522179178998,-1921.378998582536,1.293654583080106,-0.6381454212331436,-0.9951772350728406,0.0006509124022757323,-0.0001551045249995493,-0.001073193022590705,-1.053757167376598,1.035778701298157,0.9937606268128618,-0.001010705650908917,-0.0004041151694748452,0.0008676191141634885,-1.055876331537697,0.6498626552767875,1.172099643707133,-0.001198254282935804,0.000159812647535947,0.0003957666326762446,2544.298391310025,-321.0019708839579,-870.7331111154094,1.806348500368587,0.01981048520574875,-1.322598471405767,-481.3472878277137,1859.531367045088,443.8166691997442,-0.3953634297712842,0.3455472659616663,0.3477415588453344,-894.177096350243,311.1479562843764,2333.922569492569,-1.38336207531772,0.004279174035916088,1.349224402672817
2220,-7385165.703485775,-3837542.304306143,5537354.037554325,1460.57145375098,-5789.855537445904,-2055.527633346235,1.333876188864308,-0.6459715431845721,-1.060430617225738,0.0006896775431544794,-0.0001051048800619841,-0.001101591440163114,-1.115227785872847,1.010019107189055,1.046300961593188,-0.001038216248395425,-0.0004549758983717206,0.0008835573162457841,-1.128971400100482,0.6580257066759024,1.196491714579728,-0.001238002611076975,0.0001116563107374125,0.0004171550257897976,2654.528030669004,-317.7897683066647,-952.2444587283042,1.868061538275789,0.08859683897531556,-1.394360157207199,-504.6297454859455,1878.96717269076,464.2904914075632,-0.3801587032202261,0.3024959523006957,0.334289135367711,-979.5665350227707,309.7036914031233,2415.486134136859,-1.462980147625649,-0.05349153511568956,1.369382269775024
2280,-7292250.666580783,-4182095.578678313,5410071.476114065,1636.224527936972,-5693.879958321895,-2186.715067189949,1.376398009712665,-0.6506792500115623,-1.127326991572116,0.0007275487171759887,-5.116805474906468e-05,-0.001127929141646347,-1.178330277730682,0.9811285208679731,1.099766428840756,-0.00106508458926899,-0.0005084901001985819,0.0008984415167019159,-1.204405144758227,0.6631858962121208,1.222138981260739,-0.001276175895372444,5.972473187464468e-05,0.0004375801518917236,2768.472573120766,-310.2080231651972,-1038.042010083601,1.93011364537442,0.1654983605329839,-1.465405357184733,-526.8988928533748,1895.856747418664,483.8800361643453,-0.3615828622818363,0.2607381532519753,0.3182709843365833,-1069.734358101084,304.5991758860325,2498.224279848468,-1.542579883348464,-0.1177510441727465,1.388331749724552
2340,-7188865.898071151,-4520644.480738218,5275011.219661484,1809.520818230679,-5589.733840574263,-2314.753143441407,1.421159645259709,-0.6520344355123289,-1.195737296107822,0.0007643004041912043,6.631820174233359e-06,-0.001152026067396965,-1.243022991017853,0.9489462504779458,1.154090964860533,-0.001091205367388949,-0.0005647063416250956,0.0009121765797966969,-1.282076887686984,0.6651182290370761,1.248978911629287,-0.001312568178059049,4.071461893388922e-06,0.0004568842545189223,2886.140437697541,-297.7636260214144,-1128.07065103166,1.992103495016068,0.2507155666211864,-1.535327598086166,-547.9520811589781,1910.289501948964,502.4325428407407,-0.3396275104052446,0.2206680146146878,0.2997302431937197,-1164.668207444125,295.44145409369,2582.056257859867,-1.621783453131508,-0.1886150896590615,1.4057966793284
2400,-7075160.274043445,-4852703.22290145,5132367.761841372,1980.211950821111,-5477.567273198809,-2439.458232345682,1.468087155231033,-0.6498080372787955,-1.265521777777953,0.0007997069745921299,6.820075002072282e-05,-0.001173706059106808,-1.309257699640234,0.913308860000452,1.20920261667086,-0.001116464754338781,-0.000623667345266231,0.0009246613622451039,-1.361873581344677,0.663601446182727,1.276939536248966,-0.001346973243457553,-5.523249501889193e-05,0.0004749106404597102,3007.515292801235,-279.9525638259764,-1222.250482171392,2.05360768269588,0.3444109966869532,-1.603707487500784,-567.5869450325906,1922.378614910788,519.7985075463496,-0.3143106040387046,0.182683185019556,0.2787323591284888,-1264.332609345205,281.8315754627083,2666.884528151004,-1.700198434765772,-0.2661675045491938,1.421493760584705
2460,-6951297.462456317,-5177795.368366311,4982346.471702239,2148.0532956925,-5357.541823122331,-2560.651493352041,1.517093085492232,-0.6437772273519858,-1.336530253566646,0.0008335437783066049,0.0001334249322848764,-0.001192797758870025,-1.376979093502402,0.8740505528305706,1.265023187667379,-0.001140740461826935,-0.0006854088916881869,0.0009357889274609841,-1.443669820275935,0.6584190755769878,1.305939535170227,-0.001379185530308531,-0.0001180985678879994,0.0004915044474383818,3132.554785357053,-256.2622683725467,-1320.476100506604,2.114182547498207,0.4467069153202072,-1.670114625696008,-585.603002378646,1932.261157952916,535.8330250313041,-0.2856770474311695,0.147181971140373,0.2553651747648235,-1368.668148191915,263.3665542257272,2752.594376559523,-1.777419472637135,-0.3504587273221119,1.435134078684976
2520,-6817455.688015324,-5495454.513008884,4825163.298637327,2312.804315724718,-5229.830306581463,-2678.159130946473,1.568076559711601,-0.633726596492809,-1.408602425268024,0.0008655882421205928,0.0002021709132767218,-0.001209135498849346,-1.446124274688252,0.8310036212055824,1.321467898016579,-0.001163901880273947,-0.000749958723526879,0.0009454468223823909,-1.527327908166055,0.6493604873735992,1.335888370903124,-0.001409001060477181,-0.0001844205887961138,0.000506513414907734,3261.189384114595,-226.1740971182344,-1422.615999043824,2.173366154449767,0.5576831999349199,-1.734109623876801,-601.8032847713215,1940.098048636786,550.3971312215758,-0.2537991143184836,0.1145604448455474,0.2297388632902233,-1477.590742954547,239.6414138186589,2839.053624962533,-1.853030044817833,-0.4415044714850206,1.446424685304652
2580,-6673827.476258919,-5805224.95307982,4661044.462176966,2474.228910436109,-5094.616544399909,-2791.812643666165,1.620923436972003,-0.619449326035533,-1.481568247238503,0.0008956209696716909,0.0002742858455267625,-0.001222560176803072,-1.51662226426427,0.7839989611219869,1.378445063524675,-0.001185810294426123,-0.0008173354598441004,0.0009535174163717196,-1.612697980996518,0.6362219485580569,1.366686467633391,-0.001436218379491053,-0.0002540748474834033,0.0005197886539978471,3393.321346486991,-189.1659348135816,-1528.512090430349,2.230680428484973,0.6773754288093071,-1.795246218848253,-615.9959878496688,1946.073828761765,563.3591373210942,-0.2187766921359659,0.08520952013352173,0.2019857120252789,-1590.991032720163,210.2513060608053,2926.112438207922,-1.926604329363734,-0.5392845654094365,1.455070238833463
2640,-6520619.377192717,-6106662.337741663,4490226.127053672,2632.095753870821,-4952.095101420243,-2901.449065920414,1.67550653531984,-0.600748341279258,-1.555248346138822,0.0009234268383662204,0.0003495978456458781,-0.001232920112741997,-1.588393524342462,0.7328666518795293,1.435855796682556,-0.001206319176323188,-0.0008875475288903843,0.00095987830125716,-1.699618186872152,0.6188076717096107,1.398225436510748,-0.001460639504227501,-0.0003269202316288163,0.0005311854126119717,3528.823817726317,-144.714903480138,-1637.979360101659,2.285633429694947,0.8057731836099142,-1.853073473345869,-627.9961309510876,1950.396266854974,574.5959463730593,-0.1807373454406524,0.05951201804504381,0.1722597543469195,-1708.733876957943,174.7936946061818,3013.603230951775,-1.997709160679516,-0.64374197144819,1.460774692749969
2700,-6358051.668838854,-6399334.305503653,4312954.063983249,2786.178626127363,-4802.471010376879,-3006.911202242594,1.731685920891946,-0.5774374404152681,-1.62945449139218,0.0009487960874379172,0.0004279164517668357,-0.001240071882041237,-1.661349500037522,0.6774365989037902,1.493593733513773,-0.001225274555435844,-0.000960592127420732,0.000964402751161401,-1.78791492280425,0.5969308527639596,1.430388346596488,-0.001482070872967892,-0.0004027984532711819,0.0005405638316430309,3667.540070570585,-92.30016747612711,-1750.805653734629,2.337721758591722,0.9428185794068682,-1.907138050680431,-637.6272150698833,1953.295784653936,583.994343207546,-0.1398361963040001,0.03783973794033103,0.1407362508009001,-1830.657975624403,132.8705916682733,3101.34067701321,-2.065906066197562,-0.7547819923473232,1.463243022977238
2760,-6186358.04109721,-6682821.103629068,4129483.296627483,2936.256738030383,-4645.959480520944,-3108.04785360568,1.789309261915138,-0.5493423930536755,-1.703990114807028,0.0009715253913642483,0.0005090331791456218,-0.001243881120413284,-1.735392185931234,0.6175392380100513,1.551544789762527,-0.001242515465281677,-0.001036454214661126,0.0009669602403500001,-1.877403128446205,0.5704146926043142,1.463050040816632,-0.001500324292962916,-0.0004815343613759436,0.0005477896882886292,3809.282892804896,-31.405819635116,-1866.75160311157,2.386433079233958,1.088405034029779,-1.95698655177996,-644.7228681164017,1955.024708519763,591.452248772712,-0.09625562052880189,0.02055055365323858,0.1076110211640006,-1956.575613621616,84.09083656110178,3189.121823302904,-2.13075337304971,-0.8722716719898196,1.462182984731444
2820,-6005785.260344011,-6956716.189611682,3940077.735224586,3082.115048450481,-4482.785591333627,-3204.714035440108,1.8482122465281,-0.5163020025178398,-1.778650877542315,0.0009914189128893813,0.0005927221719520807,-0.001244223296259036,-1.810413721599676,0.5530062987900777,1.609586949840096,-0.001257874465316127,-0.00111510554891233,0.000967417016924134,-1.967886636486528,0.5390933973251173,1.496077496027487,-0.00151521788060844,-0.0005629363400876236,0.0005527351224713398,3953.834129424501,38.47616620321867,-1985.550693770536,2.431248747242305,1.242376287352033,-2.002167902217514,-649.1284664205506,1955.856347828484,596.8799299832014,-0.05020475965657231,0.007985553028678996,0.07309963013833712,-2086.272533486742,28.07240421450271,3276.726309804846,-2.191808373902375,-0.9960393964651781,1.457306889108364
2880,-5816592.815224828,-7220626.813835902,3745009.7973971,3223.544573774501,-4313.183971698439,-3296.771186995749,1.90821906302953,-0.4781691262065748,-1.853225282325109,0.001008289329959321,0.0006787409487247711,-0.001240984446044672,-1.886296020669788,0.4836716243270847,1.667590091804074,-0.001271178236378718,-0.001196503774610665,0.0009656367297790057,-2.059158579106743,0.5028131520515078,1.529330226060069,-0.001526576989305065,-0.0006467967917298986,0.0005552793424168838,4100.944385282074,117.8429315533381,-2106.909477054887,2.471646528959642,1.404525679739744,-2.042235776369313,-650.7027214540768,1956.08390349673,600.2011564070182,-0.001918849860258418,0.0004662392423543198,0.03743643028026299,-2219.507939523835,-35.555268511075,3363.916696495113,-2.248629540655526,-1.125874700357678,1.448333389428139
2940,-5619052.544126709,-7474174.58256138,3544560.016666076,3360.342689038111,-4137.398464926447,-3384.087371701112,1.969142940820106,-0.4348116484946457,-1.927495328576975,0.001021958830977613,0.0007668312384335404,-0.001234061868518293,-1.962910437755576,0.4093720439826302,1.725415851480378,-0.001282248247472796,-0.001280591567456234,0.0009614811058640423,-2.151001849618978,0.4614330632706492,1.562660726377351,-0.001534235120088129,-0.000732892703149839,0.0005553093055199856,4250.332893261228,207.1776943249038,-2230.507928397883,2.507103397339271,1.574595697501673,-2.076751045496505,-649.319220845377,1956.019210895288,601.3542953553107,0.04834163005666443,-0.001708187924165609,0.0008734666673066225,-2356.014635903158,-107.1489511402326,3450.438897481869,-2.300778774321272,-1.261528282022888,1.43498926720525
3000,-5413448.244844647,-7716996.000395409,3339016.639222295,3492.313420233977,-3955.681780062404,-3466.5374681791,2.030786749972436,-0.3861134008398651,-2.001237207858113,0.001032260072916099,0.0008567199035598846,-0.001223364773766204,-2.040117477474185,0.329948295549664,1.782917528647294,-0.001290901491154865,-0.001367295844948336,0.0009548106744048839,-2.24318961810234,0.4148260647280258,1.595914958747479,-0.00153803481014754,-0.0008209862935266774,0.0005527203707218514,4401.687552130656,306.9466907629565,-2355.999952873003,2.537098389528381,1.752277791688569,-2.10528423625079,-644.8679129286169,1955.991322484576,600.2933372370474,0.1002919882037381,0.001736546982315664,-0.03632075130617681,-2495.499300538718,-187.0492951519618,3536.02272203653,-2.347823679058408,-1.402712230443526,1.417011207505141
3060,-5200075.266986378,-7948742.991443329,3128675.209525212,3619.267727316702,-3768.295129929205,-3544.003351589612,2.092943657040233,-0.3319750239960668,-2.074222036804726,0.001039037096980037,0.0009481199460929379,-0.001208814883323669,-2.117766549564339,0.2452459926348159,1.839940037989986,-0.001296951284323271,-0.001456527049351843,0.0009454855343907968,-2.335485899566485,0.3628797820686986,1.628932874113141,-0.00153782849442336,-0.0009108257412999885,0.000547416918743914,4554.665137316074,417.5961148407853,-2483.014038224722,2.561115510593109,1.937212475057505,-2.127417985897357,-637.2565243031597,1956.344936563504,596.9888433896527,0.153624522220851,0.01104728932727304,-0.07386260475324719,-2637.642895825669,-275.5785295455545,3620.38252157074,-2.389339848077443,-1.549100465057431,1.39414755340928
3120,-4979240.087687388,-8169083.398356194,2913838.145319183,3741.023777435622,-3575.507856396547,-3616.374064981687,2.155397834406425,-0.2723147674927938,-2.146216624515934,0.001042146196725531,0.001040731591847323,-0.001190346977795018,-2.195695773923521,0.1551166327226456,1.896319907302511,-0.001300208130725439,-0.001548178509754584,0.000933366161294951,-2.427646172885487,0.3054973515584898,1.661548971622903,-0.001533479335559496,-0.00100214598741646,0.0005393129366664462,4708.891686882246,539.5490718995704,-2611.154054769588,2.578646667401855,2.128989700440609,-2.142749480424496,-626.411900180285,1957.438679549544,591.4288089965415,0.2080098894010385,0.02644108062500585,-0.1114548396581839,-2782.101216577473,-373.0381891920483,3703.217940998758,-2.424913148941808,-1.700329388733368,1.366160029333651
3180,-4751259.871236347,-8377701.458524301,2694814.302675655,3857.407207936504,-3377.597043389777,-3683.545980350641,2.217925220169545,-0.2070692218315424,-2.216984271140481,0.001041456733755729,0.001134243448036086,-0.001167909388700148,-2.273731839145908,0.05941864098563094,1.951885325162843,-0.001300480641048108,-0.001642125889464011,0.0009183142486790238,-2.519418048464719,0.2425981884006078,1.693592891583629,-0.001524862017620987,-0.00109466961164675,0.0005283325635054636,4863.963064046851,673.2025634788141,-2740.000200724572,2.589194616340063,2.327149522139242,-2.150892861662629,-612.2812576591155,1959.643250200056,583.6194341503738,0.263098637672021,0.04810293292185468,-0.1487881529038602,-2928.505574749377,-479.7068887366149,3784.214772310578,-2.454141995669797,-1.85599875283507,1.332825423027931
3240,-4516462.013239837,-8574298.25669607,2471918.531689264,3968.251378681977,-3174.847118190522,-3745.422949108161,2.28029432528163,-0.1361939791662914,-2.286285594223803,0.00103685189638167,0.001228333728578591,-0.001141464431549723,-2.351689917878496,-0.04198155545610446,2.006456240034032,-0.001297576506021165,-0.001738226724523362,0.000900193580043306,-2.610541982330524,0.1741187003717,1.724890039896691,-0.001511863499132101,-0.001188107778283787,0.0005144105936283024,5019.445696554477,818.9245203259145,-2869.110090683156,2.592275908283447,2.531183040298917,-2.151481589576235,-594.8333425085971,1963.339435127991,573.5857966195182,0.3185228897424601,0.07618376668705762,-0.1855428813346033,-3076.46361977284,-595.8381547139413,3863.045907571662,-2.476639594995706,-2.015672732057582,1.2939372162307
3300,-4275183.66998106,-8758592.153336754,2245471.223471999,4073.397613256024,-2967.549441609764,-3801.916441690529,2.342267084384351,-0.05966421858082966,-2.353879379206902,0.001028229396927972,0.001322671541208262,-0.001110988777459828,-2.429373642026297,-0.1492084284506921,2.059844512458688,-0.001291303517562558,-0.001836320058624603,0.0008788709260238519,-2.700752034072699,0.1000129427363454,1.755262241358496,-0.001494383721177086,-0.001282161247119972,0.0004974929350587833,5174.877492242038,977.0509005151367,-2998.019984135535,2.587423814123643,2.740533626557328,-2.144170746027541,-574.0594805263009,1968.916005855859,561.3724204151242,0.3738981717178321,0.1107985266811132,-0.221390784527409,-3225.56029256983,-721.6583283585752,3939.372387972007,-2.492036154190188,-2.178881205481326,1.249307154172711
