%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82513.632,298.824,0.962,25.003,300.677,299.526,-7.351,-3.567,-3.100,-1.566,-1.187,-5.292,-5.766,-5.886,-3.349,-1.563,0.423,-6.160,0.419,-1.149,-2.902,-5.179,0.000,-544.798,-289.718,14.557,17.955,-8.013
82517.664,298.824,0.962,25.009,300.835,299.366,-7.675,-3.901,-2.138,-1.879,-1.187,-4.566,-5.873,-5.137,-3.796,-0.938,0.634,-5.947,1.047,-1.358,-3.524,-4.728,0.000,-544.798,-289.718,14.557,18.004,-8.024
82513.632,298.826,0.962,25.000,300.598,299.366,-7.459,-4.236,-3.100,-1.670,-1.511,-5.396,-5.339,-5.993,-3.572,-1.459,0.423,-5.947,0.419,-1.358,-3.420,-5.066,0.000,-544.798,-289.718,14.557,18.021,-8.034
82517.664,298.822,0.962,24.999,300.598,299.366,-7.134,-4.682,-2.672,-1.984,-0.864,-5.189,-5.979,-5.351,-4.242,-1.355,0.845,-6.053,0.419,-0.836,-2.798,-5.291,0.000,-544.798,-289.718,14.557,18.037,-8.013
82521.695,298.824,0.962,24.998,300.598,299.526,-7.134,-3.790,-3.421,-2.088,-0.864,-4.773,-5.766,-5.672,-3.014,-1.876,0.528,-5.841,0.733,-1.254,-3.524,-4.728,0.000,-544.798,-289.718,14.557,18.004,-8.034
82517.664,298.826,0.962,25.002,300.677,299.846,-7.567,-3.567,-1.710,-2.192,-0.432,-4.670,-5.766,-5.458,-3.237,-1.146,0.423,-5.947,1.152,-1.463,-2.695,-5.179,0.000,-544.798,-289.718,14.557,17.988,-8.024
82521.695,298.824,0.962,24.995,300.519,299.526,-6.918,-4.124,-2.458,-1.462,-1.187,-4.981,-5.873,-6.100,-3.572,-0.938,0.951,-6.160,1.047,-0.522,-3.420,-4.616,0.000,-544.798,-289.718,14.557,17.988,-8.034
82517.664,298.826,0.962,25.009,300.835,299.366,-6.918,-4.459,-2.565,-1.775,-0.648,-5.189,-5.552,-6.100,-3.572,-0.834,0.739,-6.266,1.675,-1.254,-2.902,-5.629,0.000,-544.798,-289.718,14.557,18.053,-8.024
82513.632,298.824,0.962,25.006,300.756,299.366,-7.783,-4.124,-2.992,-1.670,-1.295,-4.773,-6.086,-5.886,-3.237,-1.667,0.528,-5.841,0.628,-1.567,-3.628,-5.066,0.000,-544.798,-289.718,14.557,17.988,-8.024
82517.664,298.822,0.962,25.009,300.835,299.686,-7.999,-4.682,-2.886,-1.984,-0.864,-5.085,-6.300,-5.779,-3.684,-0.834,0.106,-6.691,0.628,-1.567,-3.317,-4.728,0.000,-544.798,-289.718,14.557,17.988,-8.013
82521.695,298.822,0.962,25.005,300.756,299.526,-6.810,-4.570,-2.672,-1.984,-1.943,-5.292,-5.979,-6.100,-3.461,-1.459,0.423,-6.478,0.838,-0.836,-3.731,-5.291,0.000,-544.798,-289.718,14.557,17.972,-8.013
82517.664,298.822,0.962,25.009,300.835,299.846,-7.459,-3.679,-2.672,-1.879,-0.756,-5.915,-6.193,-5.993,-4.019,-1.459,0.634,-5.522,0.838,-1.358,-2.902,-5.967,0.000,-544.798,-289.718,14.557,17.988,-8.013
82521.695,298.821,0.962,25.001,300.677,299.846,-7.459,-4.236,-3.099,-2.192,-1.295,-5.085,-6.407,-5.458,-3.126,-1.667,1.056,-5.947,1.257,-1.045,-3.109,-4.391,0.000,-544.798,-289.718,14.557,18.004,-8.024
82517.664,298.819,0.962,25.009,300.835,299.846,-8.540,-3.901,-2.779,-1.670,-0.864,-5.604,-5.766,-6.100,-4.019,-0.938,0.317,-5.735,0.942,-1.567,-2.798,-5.179,0.000,-544.798,-289.718,14.557,17.972,-8.013
82525.726,298.824,0.962,25.008,300.835,299.846,-7.351,-4.570,-2.458,-1.357,-1.187,-4.773,-5.659,-5.351,-3.461,-0.625,1.373,-6.053,1.152,-0.627,-3.317,-5.066,0.000,-544.798,-289.718,14.557,18.004,-8.013
82517.664,298.821,0.962,25.012,300.914,299.526,-7.351,-4.459,-3.206,-1.984,-0.864,-6.019,-5.446,-5.137,-3.237,-0.834,0.423,-5.735,0.524,-1.567,-3.006,-5.404,0.000,-544.798,-289.718,14.557,17.988,-8.024
82517.664,298.822,0.962,24.999,300.598,299.846,-7.459,-3.901,-2.565,-2.088,-1.295,-4.877,-6.193,-5.779,-3.349,-1.251,0.634,-6.160,1.257,-1.358,-3.317,-4.391,0.000,-544.798,-289.718,14.557,17.988,-8.044
82521.695,298.822,0.962,25.005,300.756,299.846,-8.756,-4.347,-2.779,-1.984,-1.403,-5.292,-6.407,-6.207,-3.796,-1.251,0.634,-6.160,0.628,-1.045,-3.006,-4.503,0.000,-544.798,-289.718,14.557,17.988,-8.024
82521.695,298.824,0.962,25.005,300.756,300.166,-7.351,-5.016,-2.458,-1.566,-1.079,-5.189,-5.659,-5.672,-4.130,-1.042,1.162,-6.584,0.524,-0.836,-3.109,-4.954,0.000,-544.798,-289.718,14.557,17.988,-8.024
82521.695,298.824,0.962,25.002,300.677,300.166,-7.567,-3.790,-2.886,-1.879,-0.756,-5.396,-5.873,-6.207,-3.349,-1.251,0.106,-5.735,0.314,-0.836,-2.591,-5.066,0.000,-544.798,-289.718,14.557,17.972,-8.024
82509.601,298.824,0.962,25.010,300.835,299.846,-7.459,-3.567,-2.137,-2.401,-0.756,-5.189,-6.300,-5.672,-3.237,-1.459,0.740,-6.053,1.466,-1.358,-3.006,-4.954,0.000,-544.798,-289.718,14.557,18.021,-8.034
82517.664,298.821,0.962,25.005,300.756,300.326,-7.675,-4.236,-2.244,-1.670,-0.648,-4.981,-5.125,-6.207,-3.349,-0.521,1.056,-5.735,1.152,-0.836,-3.109,-4.391,0.000,-544.798,-289.718,14.557,17.988,-7.993
82509.601,298.821,0.962,25.003,300.677,299.686,-7.243,-4.682,-2.351,-2.192,-0.864,-4.877,-5.766,-5.458,-4.130,-1.146,1.373,-6.053,1.047,-1.254,-2.798,-5.066,0.000,-544.798,-289.718,14.557,18.004,-8.024
82513.632,298.824,0.962,25.009,300.835,299.686,-7.459,-3.790,-3.420,-1.566,-1.187,-5.292,-5.339,-5.244,-3.014,-1.563,0.951,-6.053,0.733,-1.254,-3.109,-5.291,0.000,-544.798,-289.718,14.557,17.988,-8.013
82517.664,298.822,0.962,25.012,300.914,299.846,-7.243,-4.124,-2.137,-2.610,-0.972,-5.604,-6.193,-5.886,-4.242,-1.042,0.740,-6.266,1.047,-2.090,-3.109,-5.066,0.000,-544.798,-289.718,14.557,17.972,-8.013
82513.632,298.826,0.962,25.009,300.835,299.846,-7.459,-4.459,-2.779,-1.357,-1.079,-4.982,-5.339,-6.421,-3.461,-1.042,1.056,-5.841,0.942,-0.627,-3.213,-5.179,0.000,-544.798,-289.718,14.557,18.021,-8.024
82517.664,298.822,0.962,25.009,300.835,299.686,-7.351,-4.682,-2.458,-2.297,-1.187,-5.293,-6.300,-5.886,-4.465,-0.625,0.951,-6.160,0.838,-1.358,-2.902,-5.404,0.000,-544.798,-289.718,14.557,18.004,-7.993
82509.601,298.822,0.962,25.017,300.993,299.846,-7.783,-3.679,-3.313,-1.775,-1.079,-5.189,-5.979,-5.565,-3.572,-1.980,0.634,-6.266,0.419,-1.463,-2.902,-4.728,0.000,-544.798,-289.718,14.557,18.004,-8.024
82509.601,298.824,0.962,25.010,300.835,299.526,-8.107,-4.905,-2.458,-2.401,-0.540,-5.189,-6.193,-5.565,-3.461,-0.729,0.845,-5.735,1.361,-1.672,-2.902,-5.066,0.000,-544.798,-289.718,14.557,18.004,-8.024
82517.664,298.822,0.962,25.009,300.835,299.686,-6.810,-4.013,-2.244,-1.775,-1.619,-4.567,-6.193,-6.314,-4.242,-1.355,0.211,-6.584,0.733,-0.418,-3.835,-5.517,0.000,-544.798,-289.718,14.557,17.988,-8.024
82517.664,298.824,0.962,25.009,300.835,299.526,-7.459,-5.128,-3.099,-1.879,-0.648,-5.189,-6.086,-5.458,-3.684,-1.355,0.528,-5.522,0.524,-0.940,-2.902,-5.742,0.000,-544.798,-289.718,14.557,18.004,-8.034
82505.569,298.822,0.962,25.004,300.677,299.686,-7.243,-4.013,-3.099,-1.670,-1.295,-5.189,-6.834,-6.314,-3.796,-2.188,0.000,-6.160,0.419,-1.567,-3.731,-4.954,0.000,-544.798,-289.718,14.557,17.988,-8.024
82517.664,298.822,0.962,25.002,300.677,299.686,-8.215,-4.905,-2.992,-2.819,-1.403,-5.189,-5.979,-6.528,-3.796,-1.146,-0.105,-6.478,0.942,-1.463,-3.317,-5.066,0.000,-544.798,-289.718,14.557,18.004,-8.024
82513.632,298.822,0.962,25.006,300.756,299.846,-7.351,-4.682,-2.565,-1.670,-1.727,-5.085,-5.979,-6.100,-3.796,-1.563,0.845,-6.266,0.524,-1.149,-3.731,-5.066,0.000,-544.798,-289.718,14.557,18.021,-8.034
82505.569,298.822,0.962,25.004,300.677,299.526,-7.675,-4.124,-2.992,-2.192,-0.648,-5.604,-5.766,-5.779,-3.461,-1.667,0.528,-5.629,0.942,-1.045,-2.695,-5.742,0.000,-544.798,-289.718,14.557,18.004,-8.013
82509.601,298.822,0.962,25.000,300.598,299.686,-7.243,-3.901,-2.458,-1.566,-0.756,-5.189,-6.086,-5.886,-3.126,-1.667,0.845,-6.053,1.152,-1.776,-3.420,-4.503,0.000,-544.798,-289.718,14.557,18.021,-8.034
82509.601,298.822,0.962,24.997,300.519,299.526,-8.215,-3.679,-2.779,-2.192,-0.540,-4.982,-5.552,-6.207,-3.572,-1.251,0.211,-6.053,1.047,-0.627,-2.695,-4.728,0.000,-544.798,-289.718,14.557,17.988,-8.013
82513.632,298.821,0.962,24.999,300.598,299.366,-7.243,-5.462,-2.886,-2.088,-0.864,-4.982,-5.446,-5.565,-3.684,-0.834,1.268,-6.478,1.571,-0.940,-3.006,-5.066,0.000,-544.798,-289.718,14.557,18.004,-8.024
82509.601,298.826,0.962,25.003,300.677,299.366,-6.918,-4.013,-2.672,-2.401,-1.403,-5.812,-5.766,-6.314,-3.572,-1.355,0.106,-6.053,-0.105,-1.358,-3.213,-5.066,0.000,-544.798,-289.718,14.557,18.004,-8.024
82513.632,298.822,0.962,25.003,300.677,299.206,-7.134,-3.456,-2.244,-2.192,-1.511,-5.293,-6.086,-5.458,-3.461,-1.459,0.951,-5.735,1.257,-1.463,-3.213,-4.841,0.000,-544.798,-289.718,14.557,18.021,-8.013
82501.538,298.826,0.962,24.998,300.519,299.366,-7.783,-4.459,-2.031,-1.879,-1.511,-4.878,-5.659,-6.314,-3.572,-0.729,0.740,-5.947,1.466,-0.522,-3.109,-4.954,0.000,-544.798,-289.718,14.557,17.988,-8.024
82509.601,298.822,0.962,24.997,300.519,299.046,-6.918,-4.905,-2.886,-1.357,-1.403,-5.189,-5.125,-5.351,-4.130,-0.938,1.162,-6.053,1.047,-0.627,-2.902,-4.616,0.000,-544.798,-289.718,14.557,17.972,-8.013
82509.601,298.822,0.962,25.000,300.598,299.366,-7.243,-3.567,-3.527,-1.775,-0.756,-5.397,-5.766,-5.565,-3.014,-1.980,0.528,-5.947,0.838,-0.731,-2.695,-4.728,0.000,-544.798,-289.718,14.557,18.021,-8.024
82509.601,298.822,0.962,24.997,300.519,299.206,-7.134,-4.347,-2.031,-1.984,-1.079,-4.255,-6.300,-5.886,-2.791,-0.521,0.528,-5.947,1.152,-1.254,-2.695,-4.278,0.000,-544.798,-289.718,14.557,17.972,-8.034
82513.632,298.826,0.962,25.000,300.598,299.046,-7.351,-3.901,-2.672,-1.670,-1.727,-5.604,-5.446,-6.421,-3.461,-1.251,0.951,-5.947,0.628,-0.418,-3.420,-4.391,0.000,-544.798,-289.718,14.557,18.004,-8.003
82513.632,298.821,0.962,24.993,300.440,298.885,-6.918,-4.124,-2.565,-1.670,-0.972,-5.189,-6.086,-5.672,-3.796,-1.459,0.528,-6.160,0.733,-0.940,-3.109,-5.291,0.000,-544.798,-289.718,14.557,17.972,-8.034
82517.664,298.826,0.962,24.992,300.440,299.046,-7.999,-4.124,-3.420,-1.462,-0.864,-5.085,-6.193,-6.100,-3.237,-2.084,0.423,-6.053,0.314,-0.940,-2.591,-5.291,0.000,-544.798,-289.718,14.557,18.021,-8.024
82513.632,298.822,0.962,24.996,300.519,298.885,-7.783,-4.236,-1.924,-2.401,-0.756,-4.774,-5.766,-5.351,-3.126,-0.521,0.739,-5.841,1.152,-1.881,-2.487,-4.728,0.000,-544.798,-289.718,14.557,18.021,-8.013
82509.601,298.822,0.962,24.994,300.440,298.565,-7.567,-4.347,-2.992,-2.297,-1.295,-5.085,-6.086,-6.314,-3.349,-0.625,0.951,-5.735,1.361,-0.940,-3.109,-4.728,0.000,-544.798,-289.718,14.557,17.988,-8.024
82517.664,298.822,0.962,24.992,300.440,299.046,-7.243,-3.901,-2.458,-0.731,-0.432,-4.982,-5.873,-4.923,-3.461,-0.729,0.739,-6.160,1.466,-0.836,-2.488,-5.404,0.000,-544.798,-289.718,14.557,17.988,-8.003
82513.632,298.822,0.962,24.990,300.361,299.046,-7.783,-4.124,-3.527,-1.879,-1.295,-4.982,-5.979,-5.993,-3.126,-2.084,0.634,-5.841,1.152,-0.731,-2.695,-4.278,0.000,-544.798,-289.718,14.557,18.004,-8.024
82509.601,298.822,0.962,24.994,300.440,299.046,-8.432,-4.236,-2.351,-2.192,-0.648,-4.567,-5.339,-5.351,-3.126,-0.313,-0.422,-5.841,1.152,-1.567,-3.317,-5.404,0.000,-544.798,-289.718,14.557,17.988,-8.024
82517.664,298.822,0.962,24.986,300.282,298.725,-7.134,-4.459,-2.244,-2.192,-1.727,-5.085,-6.086,-5.993,-3.907,-0.729,1.162,-6.691,1.047,-0.940,-3.213,-5.066,0.000,-544.798,-289.718,14.557,18.004,-8.024
82517.664,298.821,0.962,24.992,300.440,299.046,-7.351,-4.124,-2.672,-1.879,-0.540,-6.020,-5.766,-5.886,-3.461,-1.355,0.739,-6.053,0.524,-1.567,-2.798,-5.854,0.000,-544.798,-289.718,14.557,18.004,-8.024
82513.632,298.822,0.962,24.986,300.282,298.565,-7.459,-4.236,-3.207,-2.192,-1.187,-4.878,-6.300,-5.993,-3.014,-1.355,0.528,-5.629,1.466,-0.836,-3.317,-4.728,0.000,-544.798,-289.718,14.557,18.004,-8.024
82509.601,298.822,0.962,24.987,300.282,298.725,-8.432,-4.124,-2.138,-1.879,-1.187,-5.501,-6.086,-6.314,-3.907,-0.834,0.106,-6.266,0.733,-1.254,-3.109,-4.728,0.000,-544.798,-289.718,14.557,18.004,-8.024
82505.569,298.822,0.962,24.988,300.282,298.885,-7.134,-5.016,-3.100,-1.879,-1.187,-5.085,-5.979,-5.458,-4.019,-1.459,0.845,-7.222,0.838,-0.940,-3.317,-5.179,0.000,-544.798,-289.718,14.557,18.004,-8.013
82513.632,298.824,0.962,24.990,300.361,298.725,-7.567,-4.347,-2.886,-1.775,-0.648,-5.604,-5.446,-6.207,-3.461,-1.563,0.951,-6.160,0.838,-0.940,-3.317,-5.517,0.000,-544.798,-289.718,14.557,17.988,-8.034
82513.632,298.821,0.962,24.990,300.361,298.725,-7.567,-3.790,-2.031,-2.506,-1.187,-5.085,-6.407,-6.100,-3.461,-1.355,0.423,-5.522,1.571,-1.567,-3.109,-4.616,0.000,-544.798,-289.718,14.557,18.004,-8.013
82513.632,298.821,0.962,24.993,300.440,298.725,-7.783,-3.790,-2.245,-1.775,-1.835,-4.981,-5.552,-6.528,-3.461,-0.938,-0.211,-5.947,1.571,-1.045,-2.902,-5.291,0.000,-544.798,-289.718,14.557,18.004,-8.003
82517.664,298.822,0.962,24.992,300.440,298.725,-7.783,-5.016,-2.565,-1.462,-0.864,-4.670,-5.659,-5.458,-3.907,-0.729,1.056,-6.053,1.571,-0.940,-3.006,-5.066,0.000,-544.798,-289.718,14.557,18.004,-8.044
82509.601,298.821,0.962,24.990,300.361,298.885,-7.351,-3.679,-3.100,-2.088,-0.756,-5.604,-6.086,-5.672,-3.684,-1.980,0.317,-5.735,-0.105,-1.358,-2.902,-5.066,0.000,-544.798,-289.718,14.557,18.004,-8.034
82513.632,298.822,0.962,24.993,300.440,298.725,-7.351,-3.790,-2.352,-1.879,-0.540,-4.877,-6.407,-5.458,-3.014,-0.729,1.373,-5.629,1.780,-1.254,-2.280,-4.278,0.000,-544.798,-289.718,14.557,18.004,-8.024
82525.726,298.821,0.962,24.984,300.282,298.885,-7.243,-4.459,-2.458,-1.566,-1.187,-4.877,-5.873,-6.207,-3.684,-0.938,0.739,-6.266,0.838,-1.254,-3.524,-5.179,0.000,-544.798,-289.718,14.557,17.988,-8.024
82513.632,298.822,0.962,24.983,300.203,299.046,-7.243,-4.905,-2.993,-1.984,-0.756,-5.292,-6.407,-5.672,-4.130,-1.563,0.528,-6.478,1.047,-1.254,-3.317,-5.066,0.000,-544.798,-289.718,14.557,18.004,-8.024
82513.632,298.821,0.962,24.990,300.361,298.885,-7.675,-4.236,-3.100,-2.088,-1.295,-5.292,-6.086,-5.458,-3.349,-1.876,0.634,-5.947,0.419,-0.940,-3.213,-4.728,0.000,-544.798,-289.718,14.557,18.021,-8.024
82521.695,298.822,0.962,24.985,300.282,299.046,-7.026,-4.347,-2.565,-2.192,-1.295,-5.500,-6.086,-6.100,-3.126,-0.834,0.528,-6.266,1.361,-1.463,-3.420,-5.066,0.000,-544.798,-289.718,14.557,17.988,-8.024
82509.601,298.822,0.962,24.990,300.361,298.725,-7.783,-4.347,-2.779,-1.670,-1.511,-5.292,-5.766,-6.528,-3.349,-1.042,0.951,-6.053,0.733,-0.731,-3.939,-5.179,0.000,-544.798,-289.718,14.557,17.988,-8.044
82517.664,298.824,0.962,24.986,300.282,298.885,-7.675,-5.016,-2.352,-2.192,-1.079,-5.811,-6.300,-6.528,-4.354,-1.563,0.634,-6.160,0.628,-0.940,-3.109,-5.291,0.000,-544.798,-289.718,14.557,18.004,-8.024
82517.664,298.822,0.962,24.982,300.203,299.046,-7.351,-3.790,-3.314,-1.357,-0.756,-4.566,-5.873,-5.458,-3.014,-1.876,1.268,-5.947,0.628,-0.209,-2.591,-4.391,0.000,-544.798,-289.718,14.557,17.988,-8.034
82521.695,298.822,0.962,24.988,300.361,299.366,-7.459,-4.347,-1.710,-2.610,-0.540,-4.566,-5.873,-5.565,-3.349,-0.834,0.106,-6.053,0.838,-1.567,-3.109,-5.291,0.000,-544.798,-289.718,14.557,17.955,-8.034
82521.695,298.821,0.962,24.985,300.282,299.046,-7.351,-4.459,-2.672,-1.670,-1.403,-4.566,-5.873,-6.100,-3.126,-1.146,0.739,-6.691,0.524,-1.045,-3.524,-4.616,0.000,-544.798,-289.718,14.557,18.004,-8.013
82521.695,298.822,0.962,24.992,300.440,299.206,-7.459,-4.236,-2.886,-1.984,-1.295,-5.811,-6.086,-5.886,-4.130,-1.251,0.634,-6.372,0.524,-1.358,-2.695,-5.854,0.000,-544.798,-289.718,14.557,17.972,-8.013
82517.664,298.822,0.962,24.992,300.440,299.206,-7.459,-4.236,-3.527,-1.984,-1.295,-5.189,-5.979,-5.351,-3.014,-1.667,0.423,-5.735,1.047,-1.358,-2.798,-4.391,0.000,-544.798,-289.718,14.557,17.972,-8.024
82525.726,298.822,0.962,24.988,300.361,298.725,-7.891,-4.013,-2.672,-1.879,-1.079,-4.773,-6.086,-5.779,-3.684,-0.834,0.106,-5.416,0.942,-0.940,-3.109,-4.616,0.000,-544.798,-289.718,14.557,18.004,-8.013
82525.726,298.822,0.962,24.988,300.361,299.206,-6.702,-4.682,-2.245,-1.879,-1.835,-4.670,-5.552,-5.672,-3.796,-0.729,1.056,-6.478,0.524,-0.731,-3.420,-4.616,0.000,-544.798,-289.718,14.557,18.004,-8.024
82525.726,298.826,0.962,24.981,300.203,299.366,-7.891,-4.013,-3.314,-2.088,-0.756,-5.604,-6.193,-5.244,-3.349,-1.146,1.373,-5.416,0.942,-0.940,-2.384,-5.179,0.000,-544.798,-289.718,14.557,17.988,-8.024
82513.632,298.826,0.962,24.983,300.203,299.366,-6.594,-4.013,-2.352,-1.357,-0.864,-4.566,-5.979,-5.458,-3.237,-1.876,0.845,-5.841,1.466,-1.149,-3.420,-4.616,0.000,-544.798,-289.718,14.557,18.021,-8.013
82525.726,298.826,0.962,24.978,300.124,299.046,-8.324,-4.124,-2.352,-1.670,-1.079,-4.462,-6.086,-5.672,-3.461,-0.417,0.423,-5.841,1.257,-0.313,-3.109,-5.179,0.000,-544.798,-289.718,14.557,18.004,-8.024
82521.695,298.826,0.962,24.982,300.203,299.046,-6.378,-4.459,-1.710,-1.357,-0.648,-4.047,-5.766,-5.458,-3.349,-0.938,0.951,-6.903,1.361,-0.836,-3.213,-5.404,0.000,-544.798,-289.718,14.557,17.988,-8.003
82525.726,298.824,0.962,24.981,300.203,298.725,-8.107,-4.236,-3.634,-1.775,-0.864,-5.915,-5.873,-5.779,-3.461,-1.355,0.211,-5.629,0.733,-0.731,-2.902,-4.728,0.000,-544.798,-289.718,14.557,18.004,-8.013
82517.664,298.824,0.962,24.982,300.203,298.885,-7.134,-3.790,-2.565,-2.297,-0.972,-5.189,-6.834,-5.672,-3.349,-1.563,0.739,-6.160,1.257,-1.567,-2.591,-4.391,0.000,-544.798,-289.718,14.557,17.988,-8.013
82517.664,298.829,0.962,24.983,300.203,299.206,-7.783,-3.901,-2.031,-1.879,-1.187,-5.292,-5.339,-5.993,-3.237,-1.042,0.845,-5.416,1.466,-0.418,-3.213,-4.728,0.000,-544.798,-289.718,14.557,18.004,-8.013
82517.664,298.826,0.962,24.986,300.282,299.046,-6.810,-4.905,-3.100,-2.088,-0.648,-5.189,-5.979,-5.672,-4.019,-0.938,0.845,-6.903,1.047,-0.731,-2.798,-4.503,0.000,-544.798,-289.718,14.557,18.004,-8.024
82517.664,298.824,0.962,24.982,300.203,298.725,-7.351,-3.790,-2.565,-1.879,-0.864,-5.085,-5.766,-4.709,-3.126,-0.625,0.845,-5.629,-0.000,-0.836,-2.902,-4.728,0.000,-544.798,-289.718,14.557,18.004,-8.013
82521.695,298.824,0.962,24.982,300.203,298.725,-7.567,-3.790,-2.351,-1.984,-0.540,-4.877,-6.086,-5.993,-2.679,-0.938,0.845,-5.947,1.780,-1.672,-3.109,-4.841,0.000,-544.798,-289.718,14.557,17.988,-8.024
82529.758,298.826,0.962,24.974,300.045,298.565,-7.675,-3.901,-2.779,-2.401,-1.187,-4.773,-5.979,-6.743,-3.237,-1.042,-0.105,-5.735,1.047,-0.940,-3.213,-5.629,0.000,-544.798,-289.718,14.557,18.004,-8.003
82513.632,298.827,0.962,24.987,300.282,298.565,-7.243,-5.685,-2.992,-2.192,-1.511,-5.604,-6.407,-5.886,-4.912,-1.459,0.739,-6.691,0.942,-0.836,-2.591,-4.954,0.000,-544.798,-289.718,14.557,18.004,-8.013
82525.726,298.826,0.962,24.978,300.124,298.885,-7.567,-3.567,-3.420,-1.670,-0.540,-4.877,-5.552,-5.779,-3.014,-1.563,0.528,-5.735,0.733,-0.522,-3.317,-4.503,0.000,-544.798,-289.718,14.557,17.988,-8.034
82513.632,298.826,0.962,24.980,300.124,298.565,-7.567,-4.013,-2.351,-2.819,-1.187,-5.292,-6.407,-5.993,-3.349,-1.146,-0.000,-6.160,1.047,-1.881,-2.384,-4.391,0.000,-544.798,-289.718,14.557,18.004,-8.013
82517.664,298.827,0.962,24.976,300.045,298.565,-7.351,-4.570,-2.886,-1.357,-1.727,-5.292,-5.873,-6.207,-3.684,-1.146,0.423,-6.160,0.733,-0.627,-3.524,-4.728,0.000,-544.798,-289.718,14.557,18.004,-8.013
82517.664,298.824,0.962,24.976,300.045,298.405,-7.351,-4.682,-2.672,-2.088,-0.540,-5.189,-5.552,-4.816,-3.907,-1.251,1.056,-6.053,0.942,-1.254,-2.902,-5.291,0.000,-544.798,-289.718,14.557,18.004,-8.013
82517.664,298.829,0.962,24.976,300.045,298.565,-7.026,-3.679,-3.099,-1.253,-0.000,-4.462,-5.873,-5.351,-2.902,-1.563,1.268,-5.735,0.942,-1.149,-3.006,-4.728,0.000,-544.798,-289.718,14.557,18.004,-8.034
82529.758,298.827,0.962,24.977,300.124,298.245,-7.675,-3.901,-2.458,-2.610,-1.079,-4.877,-5.979,-5.886,-3.684,-0.729,0.317,-6.160,0.628,-1.672,-3.006,-5.404,0.000,-544.798,-289.718,14.557,17.988,-8.024
82517.664,298.827,0.962,24.976,300.045,298.245,-7.351,-4.905,-3.206,-2.297,-2.159,-5.500,-6.193,-6.421,-4.354,-1.563,0.317,-6.372,0.628,-0.731,-4.249,-5.516,0.000,-544.798,-289.718,14.557,17.988,-8.013
82521.695,298.829,0.962,24.975,300.045,298.405,-7.134,-4.013,-2.886,-2.297,-0.972,-5.811,-5.979,-5.672,-3.461,-1.146,0.739,-5.735,0.314,-1.045,-3.006,-6.079,0.000,-544.798,-289.718,14.557,17.988,-8.003
82521.695,298.829,0.962,24.969,299.887,298.245,-7.675,-4.459,-3.206,-1.670,-1.295,-4.981,-6.407,-5.886,-3.684,-1.876,0.528,-5.416,0.628,-1.149,-2.902,-4.278,0.000,-544.798,-289.718,14.557,17.988,-8.024
82517.664,298.829,0.962,24.973,299.966,298.085,-7.351,-3.901,-2.244,-2.088,-1.403,-4.566,-5.232,-5.993,-3.349,-0.625,-0.000,-6.160,0.838,-1.672,-3.006,-4.841,0.000,-544.798,-289.718,14.557,18.004,-8.024
82517.664,298.829,0.962,24.976,300.045,297.925,-7.891,-4.905,-3.206,-2.714,-2.051,-5.707,-6.407,-5.779,-4.242,-1.146,0.634,-6.903,0.524,-1.672,-3.731,-4.728,0.000,-544.798,-289.718,14.557,18.004,-8.024
82509.601,298.827,0.962,24.971,299.887,298.245,-7.351,-4.124,-2.565,-2.401,-0.864,-5.811,-5.659,-5.779,-3.014,-1.772,0.423,-5.841,0.942,-1.254,-2.902,-5.404,0.000,-544.798,-289.718,14.557,17.988,-8.013
82517.664,298.826,0.962,24.973,299.966,298.245,-7.243,-3.679,-2.779,-1.670,-0.864,-5.292,-6.300,-5.779,-3.126,-1.772,0.845,-5.841,0.838,-1.254,-3.731,-4.616,0.000,-544.798,-289.718,14.557,17.988,-8.024
82513.632,298.829,0.962,24.970,299.887,298.405,-7.675,-4.236,-2.779,-1.775,-0.972,-4.877,-6.300,-5.993,-3.461,-1.146,-0.000,-6.478,0.733,-1.149,-3.213,-5.291,0.000,-544.798,-289.718,14.557,17.988,-8.034
82513.632,298.829,0.962,24.967,299.808,297.925,-7.243,-4.793,-3.420,-2.401,-1.943,-5.707,-5.659,-5.993,-3.796,-1.772,1.056,-6.691,0.733,-0.627,-2.902,-4.728,0.000,-544.798,-289.718,14.557,18.004,-8.013
82517.664,298.830,0.962,24.973,299.966,297.925,-7.134,-4.124,-2.565,-1.879,-0.864,-5.292,-5.339,-5.993,-3.237,-1.146,0.739,-5.416,0.314,-1.045,-2.902,-5.517,0.000,-544.798,-289.718,14.557,18.021,-8.034
