%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83884.307,299.264,0.976,25.025,305.766,304.604,-8.971,-5.015,-3.848,-3.340,-2.483,-5.604,-7.154,-6.421,-4.465,-1.980,-0.316,-6.796,0.419,-2.507,-3.420,-5.628,-9.531,-544.798,-289.718,14.557,-90.197,-12.004
83888.338,299.266,0.977,25.037,306.082,304.764,-7.998,-4.904,-3.527,-2.088,-2.267,-6.330,-6.834,-6.635,-4.353,-2.292,0.211,-7.114,-0.314,-1.776,-4.768,-5.628,-9.520,-544.798,-289.718,14.557,-90.213,-12.004
83888.338,299.266,0.977,25.037,306.082,304.604,-8.322,-4.793,-3.527,-2.714,-1.187,-6.019,-6.300,-6.528,-4.353,-1.980,0.317,-6.690,0.314,-2.090,-3.524,-6.979,-9.531,-544.798,-289.718,14.557,-90.181,-12.014
83884.307,299.266,0.976,25.041,306.161,304.604,-8.430,-5.127,-4.382,-3.236,-2.267,-6.019,-7.368,-6.956,-4.353,-2.709,0.423,-6.477,0.942,-2.299,-3.628,-5.291,-9.531,-544.798,-289.718,14.557,-90.181,-11.994
83888.338,299.263,0.977,25.041,306.161,304.604,-8.322,-4.458,-2.993,-3.027,-2.159,-6.123,-6.620,-6.956,-5.023,-2.501,-1.265,-7.327,-0.418,-2.716,-4.146,-6.754,-9.520,-544.798,-289.718,14.557,-90.197,-12.024
83888.338,299.266,0.977,25.041,306.161,304.764,-8.106,-5.907,-4.382,-2.923,-2.699,-5.915,-6.834,-6.421,-4.800,-2.084,-0.527,-7.433,0.419,-1.567,-4.457,-5.853,-9.541,-544.798,-289.718,14.557,-90.213,-12.024
83892.369,299.263,0.977,25.043,306.240,304.924,-8.430,-4.904,-3.848,-2.401,-1.511,-6.538,-6.727,-6.421,-4.576,-2.292,-0.316,-6.690,-0.314,-1.567,-3.524,-6.416,-9.531,-544.798,-289.718,14.557,-90.181,-12.014
83896.401,299.264,0.977,25.049,306.398,304.764,-8.214,-5.015,-2.886,-2.610,-1.511,-5.189,-7.261,-6.314,-3.907,-1.876,0.211,-5.946,0.628,-1.567,-3.317,-5.628,-9.520,-544.798,-289.718,14.557,-90.197,-12.014
83900.432,299.266,0.977,25.042,306.240,305.085,-8.322,-4.681,-2.779,-2.088,-1.403,-5.085,-6.086,-6.635,-3.684,-1.042,0.423,-6.159,1.152,-1.149,-3.317,-5.628,-9.531,-544.798,-289.718,14.557,-90.213,-12.004
83892.369,299.264,0.977,25.053,306.477,304.924,-7.782,-5.684,-2.779,-1.983,-1.295,-4.877,-6.513,-5.671,-4.354,-1.459,0.211,-6.477,0.838,-1.358,-3.109,-5.628,-9.541,-544.798,-289.718,14.557,-90.213,-12.004
83892.369,299.263,0.977,25.046,306.319,305.085,-8.214,-4.235,-3.420,-2.296,-0.432,-5.707,-6.193,-5.671,-3.014,-1.876,0.951,-5.734,0.209,-0.940,-3.420,-5.628,-9.541,-544.798,-289.718,14.557,-90.213,-12.004
83896.401,299.263,0.977,25.036,306.082,304.924,-7.674,-4.347,-2.886,-3.653,-1.835,-5.811,-7.154,-6.528,-4.242,-2.084,-0.105,-6.583,0.838,-2.194,-3.524,-5.403,-9.531,-544.798,-289.718,14.557,-90.213,-12.014
83896.401,299.263,0.977,25.052,306.477,304.924,-7.890,-4.458,-2.886,-1.566,-1.295,-5.189,-5.125,-5.671,-2.791,-1.146,0.317,-5.840,1.152,-0.731,-3.628,-6.191,-9.551,-544.798,-289.718,14.557,-90.197,-12.014
83896.401,299.263,0.977,25.056,306.556,305.085,-8.106,-5.238,-3.527,-2.714,-1.727,-6.226,-7.047,-6.956,-5.582,-2.292,-0.422,-7.327,0.314,-1.776,-3.835,-6.078,-9.531,-544.798,-289.718,14.557,-90.197,-12.004
83896.401,299.264,0.977,25.052,306.477,304.924,-8.106,-4.347,-4.596,-2.401,-1.511,-5.292,-6.300,-5.885,-3.572,-2.292,0.423,-6.477,0.314,-1.149,-3.939,-5.516,-9.510,-544.798,-289.718,14.557,-90.197,-12.004
83896.401,299.263,0.977,25.056,306.556,304.764,-8.322,-4.570,-2.886,-3.027,-1.295,-5.707,-6.300,-6.100,-3.684,-1.459,-0.000,-6.371,1.361,-2.612,-3.317,-5.065,-9.541,-544.798,-289.718,14.557,-90.197,-12.004
83896.401,299.263,0.977,25.059,306.635,305.245,-7.458,-4.347,-2.779,-2.088,-1.943,-5.500,-6.407,-6.849,-4.465,-2.084,0.211,-7.433,0.209,-1.358,-3.835,-5.628,-9.531,-544.798,-289.718,14.557,-90.197,-12.004
83904.464,299.263,0.977,25.058,306.635,305.085,-8.106,-5.238,-2.993,-2.192,-0.756,-5.396,-6.086,-5.885,-4.689,-1.667,0.106,-6.477,1.257,-1.463,-3.420,-6.304,-9.520,-544.798,-289.718,14.557,-90.197,-12.004
83900.432,299.264,0.977,25.061,306.714,305.085,-7.782,-5.015,-4.061,-1.983,-1.619,-5.189,-6.834,-6.207,-3.461,-2.501,0.106,-6.477,1.152,-1.254,-3.731,-5.065,-9.531,-544.798,-289.718,14.557,-90.197,-12.014
83904.464,299.261,0.977,25.061,306.714,305.565,-8.106,-4.681,-2.779,-2.714,-1.187,-5.396,-7.047,-6.314,-3.572,-1.771,-0.105,-6.690,0.000,-2.090,-4.250,-5.966,-9.520,-544.798,-289.718,14.557,-90.197,-12.024
83900.432,299.263,0.977,25.068,306.872,305.085,-8.647,-5.461,-3.741,-3.132,-3.023,-6.538,-7.047,-7.705,-4.242,-2.084,-0.105,-7.964,0.314,-1.672,-4.042,-5.403,-9.520,-544.798,-289.718,14.557,-90.213,-12.014
83896.401,299.264,0.977,25.068,306.872,305.405,-8.106,-5.127,-3.313,-3.027,-1.511,-6.641,-6.620,-6.314,-4.465,-1.980,-0.000,-6.265,0.000,-1.254,-3.317,-6.078,-9.510,-544.798,-289.718,14.557,-90.197,-12.024
83896.401,299.263,0.977,25.072,306.951,305.245,-7.566,-4.235,-2.779,-1.983,-1.727,-5.189,-6.513,-5.778,-3.572,-2.188,0.423,-6.265,0.419,-1.776,-4.042,-5.403,-9.520,-544.798,-289.718,14.557,-90.181,-12.014
83900.432,299.264,0.977,25.071,306.951,305.245,-8.430,-5.350,-3.206,-2.714,-1.619,-5.811,-6.300,-6.956,-4.465,-1.667,-1.160,-6.690,0.733,-1.567,-3.317,-4.953,-9.499,-544.798,-289.718,14.557,-90.197,-12.014
83900.432,299.266,0.977,25.071,306.951,305.405,-7.242,-5.015,-2.779,-1.879,-1.187,-4.981,-5.232,-5.243,-3.907,-1.250,1.056,-6.583,0.628,-0.940,-3.939,-5.291,-9.510,-544.798,-289.718,14.557,-90.246,-11.994
83888.338,299.266,0.977,25.067,306.793,305.245,-8.214,-5.350,-3.634,-2.818,-1.727,-7.056,-6.300,-6.849,-4.018,-2.605,-0.105,-6.796,-0.209,-2.508,-3.524,-6.304,-9.520,-544.798,-289.718,14.557,-90.197,-12.024
83896.401,299.264,0.977,25.078,307.109,305.405,-8.322,-4.793,-3.313,-2.610,-1.835,-5.292,-7.261,-5.885,-4.018,-2.501,0.211,-6.477,0.628,-2.403,-3.939,-5.516,-9.489,-544.798,-289.718,14.557,-90.181,-12.014
83896.401,299.264,0.977,25.075,307.030,305.405,-8.430,-5.350,-2.672,-3.027,-1.727,-5.500,-6.300,-6.742,-4.353,-1.771,0.000,-6.690,-0.209,-1.672,-3.731,-5.853,-9.499,-544.798,-289.718,14.557,-90.213,-12.014
83892.369,299.264,0.977,25.079,307.109,305.245,-7.674,-5.907,-3.634,-2.610,-1.943,-6.434,-7.261,-6.635,-4.911,-2.188,0.106,-7.008,0.838,-1.254,-2.902,-5.516,-9.489,-544.798,-289.718,14.557,-90.246,-12.004
83896.401,299.261,0.977,25.081,307.188,305.405,-7.566,-4.235,-3.206,-2.088,-0.864,-5.604,-6.300,-6.314,-3.460,-2.396,0.317,-6.265,-0.105,-1.672,-3.731,-5.741,-9.499,-544.798,-289.718,14.557,-90.181,-12.014
83896.401,299.264,0.977,25.085,307.267,305.405,-8.214,-4.681,-2.993,-2.610,-1.295,-5.500,-6.620,-6.100,-3.795,-1.146,0.528,-6.053,1.257,-1.985,-2.902,-5.065,-9.499,-544.798,-289.718,14.557,-90.197,-11.994
83904.464,299.264,0.977,25.090,307.426,305.405,-7.782,-4.681,-2.565,-1.670,-1.403,-5.396,-5.766,-6.635,-3.572,-0.938,0.000,-6.583,0.524,-1.254,-4.042,-5.741,-9.489,-544.798,-289.718,14.557,-90.213,-12.014
83896.401,299.263,0.977,25.085,307.267,305.885,-7.457,-4.570,-3.313,-2.296,-0.864,-5.396,-6.513,-6.742,-5.023,-1.876,0.211,-6.371,0.000,-1.672,-3.420,-6.304,-9.489,-544.798,-289.718,14.557,-90.181,-12.014
83896.401,299.264,0.977,25.088,307.347,305.885,-7.889,-5.015,-3.741,-2.296,-1.295,-5.396,-7.047,-5.885,-4.018,-2.709,0.106,-5.840,0.524,-1.254,-3.524,-5.178,-9.489,-544.798,-289.718,14.557,-90.213,-12.004
83888.338,299.264,0.977,25.096,307.505,305.885,-8.429,-5.015,-2.886,-3.549,-1.511,-5.915,-6.941,-7.063,-4.465,-1.459,-1.054,-6.690,0.000,-2.299,-3.420,-5.853,-9.479,-544.798,-289.718,14.557,-90.197,-12.004
83884.307,299.266,0.976,25.090,307.347,305.885,-8.105,-5.573,-3.420,-2.296,-2.159,-5.189,-6.620,-6.528,-4.241,-1.355,0.528,-6.583,0.838,-1.149,-3.628,-5.628,-9.489,-544.798,-289.718,14.557,-90.181,-11.994
83888.338,299.264,0.977,25.096,307.505,305.725,-8.321,-4.347,-3.954,-2.818,-1.079,-6.226,-6.086,-6.421,-4.353,-1.876,0.106,-6.371,0.314,-1.672,-4.146,-6.754,-9.489,-544.798,-289.718,14.557,-90.197,-12.004
83892.369,299.266,0.977,25.095,307.505,305.725,-8.105,-5.350,-3.634,-3.236,-1.835,-6.019,-7.154,-6.849,-4.800,-2.709,-0.316,-6.690,0.000,-2.299,-3.420,-4.503,-9.479,-544.798,-289.718,14.557,-90.197,-11.994
83888.338,299.267,0.977,25.102,307.663,306.045,-7.889,-4.458,-2.779,-2.296,-0.972,-4.047,-5.339,-5.778,-3.460,-0.208,0.528,-5.628,1.361,-0.836,-3.628,-5.291,-9.479,-544.798,-289.718,14.557,-90.197,-11.994
83892.369,299.266,0.977,25.105,307.742,305.725,-6.916,-4.904,-2.779,-1.670,-1.511,-5.500,-5.873,-5.671,-4.130,-1.667,0.739,-7.327,0.838,-1.254,-3.628,-6.078,-9.479,-544.798,-289.718,14.557,-90.213,-12.024
83892.369,299.267,0.977,25.108,307.821,306.365,-8.105,-4.904,-3.954,-2.923,-1.835,-6.538,-7.047,-6.742,-4.353,-2.813,-0.105,-6.371,-0.941,-1.672,-3.731,-6.078,-9.499,-544.798,-289.718,14.557,-90.181,-12.014
83884.307,299.264,0.976,25.112,307.900,306.045,-8.105,-4.793,-2.993,-2.714,-1.511,-5.292,-7.474,-6.421,-4.130,-1.876,0.000,-6.902,0.942,-2.612,-3.835,-6.078,-9.489,-544.798,-289.718,14.557,-90.181,-12.004
83888.338,299.264,0.977,25.108,307.821,306.205,-8.537,-5.238,-3.313,-2.818,-1.835,-5.396,-6.300,-7.277,-3.907,-1.563,-0.633,-6.053,0.733,-1.254,-3.317,-5.178,-9.479,-544.798,-289.718,14.557,-90.197,-12.024
83888.338,299.266,0.977,25.108,307.821,306.365,-7.457,-5.127,-3.206,-2.401,-0.972,-5.500,-6.086,-6.100,-4.911,-2.292,-0.844,-7.645,-0.418,-1.672,-4.042,-6.304,-9.489,-544.798,-289.718,14.557,-90.164,-12.004
83888.338,299.267,0.977,25.115,307.979,306.365,-8.429,-5.127,-4.168,-2.505,-1.295,-5.604,-5.659,-5.564,-3.237,-2.084,0.845,-6.159,0.733,-1.149,-3.006,-5.291,-9.499,-544.798,-289.718,14.557,-90.181,-12.004
83888.338,299.264,0.977,25.115,307.979,306.365,-7.781,-4.347,-2.779,-2.923,-1.403,-5.396,-6.513,-6.421,-4.241,-1.459,-0.316,-6.477,0.838,-1.985,-3.006,-5.291,-9.499,-544.798,-289.718,14.557,-90.197,-12.014
83888.338,299.264,0.977,25.121,308.137,306.365,-7.565,-4.793,-2.779,-1.670,-1.511,-4.877,-6.407,-6.742,-3.907,-1.250,0.106,-7.221,0.209,-1.149,-4.042,-6.191,-9.520,-544.798,-289.718,14.557,-90.197,-12.004
83888.338,299.263,0.977,25.118,308.058,306.365,-8.213,-5.461,-3.420,-2.818,-2.159,-6.538,-6.834,-6.849,-5.358,-2.084,0.000,-6.477,0.314,-1.254,-3.109,-5.966,-9.489,-544.798,-289.718,14.557,-90.213,-12.024
83888.338,299.266,0.977,25.125,308.216,306.365,-7.457,-4.458,-3.527,-2.714,-1.619,-5.604,-6.086,-6.100,-3.572,-2.605,0.106,-6.796,0.524,-1.672,-3.835,-6.078,-9.489,-544.798,-289.718,14.557,-90.213,-12.004
83888.338,299.266,0.977,25.121,308.137,306.525,-8.753,-5.461,-3.206,-3.132,-1.511,-5.604,-6.834,-6.528,-4.130,-1.667,-0.316,-6.477,0.105,-1.776,-3.317,-5.403,-9.520,-544.798,-289.718,14.557,-90.197,-12.014
83888.338,299.264,0.977,25.125,308.216,306.205,-7.781,-5.127,-3.313,-2.505,-1.943,-5.707,-6.513,-6.207,-4.353,-1.667,0.739,-6.796,0.628,-1.672,-3.731,-5.741,-9.510,-544.798,-289.718,14.557,-90.197,-12.024
83892.369,299.261,0.977,25.124,308.216,306.685,-8.105,-4.793,-2.993,-2.401,-1.511,-6.019,-6.940,-6.314,-4.576,-1.876,-0.105,-6.265,0.105,-1.776,-3.109,-5.853,-9.510,-544.798,-289.718,14.557,-90.197,-12.024
83888.338,299.261,0.977,25.128,308.295,306.685,-7.781,-5.127,-3.420,-2.505,-1.727,-5.085,-6.193,-5.992,-3.237,-1.563,0.528,-5.309,1.152,-1.149,-3.317,-5.178,-9.510,-544.798,-289.718,14.557,-90.213,-12.014
83888.338,299.264,0.977,25.125,308.216,306.685,-8.321,-4.570,-2.458,-2.401,-1.079,-5.397,-6.300,-6.635,-4.465,-1.980,-1.054,-7.221,-0.523,-2.194,-4.250,-6.416,-9.520,-544.798,-289.718,14.557,-90.213,-12.024
83892.369,299.263,0.977,25.134,308.453,306.525,-8.645,-6.019,-3.848,-3.027,-1.835,-5.916,-6.193,-6.314,-4.353,-2.501,0.106,-6.902,0.838,-1.567,-3.731,-5.516,-9.520,-544.798,-289.718,14.557,-90.230,-12.035
83892.369,299.266,0.977,25.134,308.453,306.846,-8.537,-4.347,-3.741,-2.610,-1.403,-5.812,-6.727,-6.421,-4.353,-2.709,-0.633,-6.902,-0.314,-2.090,-3.731,-5.741,-9.520,-544.798,-289.718,14.557,-90.164,-11.994
83888.338,299.266,0.977,25.131,308.374,306.846,-7.997,-4.793,-2.993,-3.027,-1.511,-5.293,-7.047,-5.993,-3.795,-2.188,0.000,-6.265,0.942,-2.299,-3.835,-5.741,-9.510,-544.798,-289.718,14.557,-90.213,-11.994
83892.369,299.269,0.977,25.134,308.453,307.006,-8.105,-5.238,-3.741,-2.818,-1.727,-5.916,-6.407,-7.277,-4.800,-2.501,-0.316,-6.690,0.105,-1.672,-4.664,-6.304,-9.541,-544.798,-289.718,14.557,-90.213,-12.004
83888.338,299.267,0.977,25.131,308.374,306.685,-8.645,-6.130,-3.848,-3.132,-2.159,-6.642,-7.261,-6.849,-5.246,-2.605,0.000,-6.902,0.314,-1.672,-3.731,-5.853,-9.531,-544.798,-289.718,14.557,-90.213,-12.024
83884.307,299.267,0.976,25.138,308.532,306.525,-8.537,-4.458,-4.168,-2.296,-1.295,-5.293,-6.193,-5.993,-3.683,-2.813,0.000,-6.477,-0.314,-1.881,-3.317,-5.741,-9.551,-544.798,-289.718,14.557,-90.197,-12.004
83888.338,299.266,0.977,25.134,308.453,306.525,-8.321,-4.570,-3.313,-3.653,-1.943,-5.293,-7.047,-6.635,-4.688,-2.188,-0.633,-6.902,-0.105,-2.194,-3.835,-5.628,-9.541,-544.798,-289.718,14.557,-90.197,-12.004
83888.338,299.266,0.977,25.137,308.532,306.685,-8.213,-5.015,-3.206,-1.983,-2.267,-5.708,-6.727,-6.314,-4.800,-1.980,0.000,-7.327,-0.209,-1.985,-4.871,-6.078,-9.541,-544.798,-289.718,14.557,-90.197,-12.004
83888.338,299.267,0.977,25.138,308.532,306.846,-8.321,-6.019,-3.741,-2.714,-1.187,-6.642,-6.620,-6.207,-4.130,-1.355,0.528,-6.371,0.628,-1.254,-2.798,-5.741,-9.510,-544.798,-289.718,14.557,-90.181,-12.004
83892.369,299.267,0.977,25.140,308.611,306.685,-7.565,-4.458,-2.993,-2.296,-0.864,-4.774,-5.873,-6.528,-4.130,-2.501,0.423,-6.690,0.105,-1.985,-3.939,-5.065,-9.551,-544.798,-289.718,14.557,-90.213,-12.024
83884.307,299.267,0.976,25.141,308.611,306.685,-9.511,-5.461,-3.099,-2.714,-1.511,-5.501,-6.407,-7.277,-4.018,-1.667,-0.316,-6.583,0.524,-1.985,-3.213,-5.291,-9.551,-544.798,-289.718,14.557,-90.197,-12.004
83888.338,299.267,0.977,25.141,308.611,306.685,-7.242,-5.015,-2.993,-2.401,-1.943,-5.604,-6.193,-6.528,-4.241,-1.771,0.000,-7.433,0.314,-1.254,-3.731,-5.628,-9.551,-544.798,-289.718,14.557,-90.181,-12.004
83896.401,299.269,0.977,25.143,308.690,306.685,-7.458,-4.347,-2.779,-1.983,-0.324,-5.812,-5.980,-5.350,-3.349,-1.563,1.162,-6.159,0.314,-1.567,-3.317,-6.191,-9.531,-544.798,-289.718,14.557,-90.197,-12.035
83896.401,299.269,0.977,25.133,308.453,306.685,-7.782,-4.347,-2.993,-3.027,-1.511,-5.501,-6.941,-6.742,-3.907,-1.771,0.106,-6.477,0.419,-1.985,-4.042,-5.516,-9.541,-544.798,-289.718,14.557,-90.164,-12.004
83880.275,299.267,0.976,25.145,308.690,306.685,-8.430,-4.570,-3.206,-2.505,-1.187,-5.604,-6.513,-7.170,-3.683,-1.459,0.106,-6.265,0.733,-1.567,-3.731,-5.741,-9.531,-544.798,-289.718,14.557,-90.213,-12.004
83888.338,299.271,0.977,25.144,308.690,306.846,-7.458,-5.907,-3.313,-2.505,-1.619,-5.811,-6.620,-6.100,-4.353,-1.876,0.000,-6.902,0.942,-1.254,-3.006,-5.628,-9.520,-544.798,-289.718,14.557,-90.181,-12.004
83892.369,299.271,0.977,25.137,308.532,306.685,-7.890,-4.347,-3.420,-2.296,-1.619,-5.707,-6.727,-6.635,-4.353,-2.084,-0.633,-6.902,-0.418,-1.985,-3.731,-5.853,-9.531,-544.798,-289.718,14.557,-90.181,-12.024
83888.338,299.271,0.977,25.134,308.453,306.685,-7.998,-4.570,-3.206,-2.505,-1.403,-5.604,-7.154,-6.314,-3.907,-1.459,-0.316,-6.477,0.733,-2.194,-3.317,-5.741,-9.531,-544.798,-289.718,14.557,-90.213,-12.004
83900.432,299.269,0.977,25.139,308.611,306.525,-8.430,-5.796,-3.954,-2.714,-2.375,-6.434,-7.261,-7.063,-4.465,-1.980,-0.316,-6.265,0.628,-0.940,-4.042,-5.403,-9.531,-544.798,-289.718,14.557,-90.197,-11.983
83880.275,299.269,0.976,25.145,308.690,306.685,-7.458,-5.238,-3.634,-2.714,-1.187,-6.019,-6.300,-5.778,-5.024,-1.459,-0.105,-7.008,0.419,-1.985,-3.213,-6.641,-9.541,-544.798,-289.718,14.557,-90.197,-12.004
83896.401,299.269,0.977,25.136,308.532,306.205,-8.539,-4.904,-4.596,-2.505,-1.943,-6.226,-7.261,-6.207,-4.131,-2.605,0.106,-6.159,0.524,-1.567,-3.420,-5.291,-9.562,-544.798,-289.718,14.557,-90.230,-12.024
83892.369,299.269,0.977,25.137,308.532,306.365,-8.214,-4.570,-2.993,-3.027,-0.756,-5.396,-6.513,-5.992,-4.019,-1.876,-0.527,-6.902,0.209,-2.716,-3.835,-5.741,-9.541,-544.798,-289.718,14.557,-90.213,-12.014
83896.401,299.271,0.977,25.149,308.848,306.685,-8.539,-5.238,-3.420,-2.296,-2.267,-5.500,-6.300,-6.635,-4.465,-1.355,0.317,-6.796,0.105,-1.567,-3.939,-5.853,-9.541,-544.798,-289.718,14.557,-90.197,-11.994
83888.338,299.269,0.977,25.147,308.769,306.525,-8.322,-4.570,-2.993,-2.192,-0.972,-5.915,-6.620,-5.885,-4.131,-1.980,-0.422,-6.902,0.000,-1.149,-3.835,-6.754,-9.510,-544.798,-289.718,14.557,-90.197,-11.994
83888.338,299.269,0.977,25.144,308.690,306.365,-8.106,-4.347,-3.954,-2.610,-1.511,-5.811,-7.261,-6.314,-4.242,-2.709,0.211,-6.796,0.000,-1.776,-3.213,-5.966,-9.541,-544.798,-289.718,14.557,-90.197,-12.004
83888.338,299.271,0.977,25.144,308.690,306.365,-8.647,-4.904,-3.313,-3.027,-1.511,-5.396,-6.513,-6.207,-4.577,-1.563,-0.844,-6.265,0.419,-1.776,-3.317,-5.628,-9.541,-544.798,-289.718,14.557,-90.197,-12.014
83884.307,299.269,0.976,25.148,308.769,306.525,-7.350,-5.127,-3.206,-2.296,-1.835,-5.085,-6.300,-5.992,-4.689,-1.980,0.317,-7.327,0.314,-1.567,-4.250,-5.403,-9.520,-544.798,-289.718,14.557,-90.197,-12.014
83896.401,299.272,0.977,25.146,308.769,306.525,-8.106,-4.347,-3.420,-2.192,-0.864,-6.434,-5.766,-5.778,-4.019,-1.355,0.845,-5.840,0.105,-1.254,-3.213,-5.966,-9.541,-544.798,-289.718,14.557,-90.197,-12.014
83880.275,299.274,0.976,25.149,308.769,306.525,-7.566,-4.681,-3.527,-2.505,-1.943,-5.811,-7.474,-6.956,-4.019,-1.980,-0.527,-6.796,0.942,-1.985,-3.524,-5.291,-9.541,-544.798,-289.718,14.557,-90.197,-12.024
83884.307,299.269,0.976,25.148,308.769,306.525,-8.755,-4.458,-2.565,-2.401,-1.187,-4.773,-5.873,-6.742,-3.796,-1.146,-0.000,-6.159,0.524,-1.358,-3.731,-5.516,-9.531,-544.798,-289.718,14.557,-90.230,-12.024
83880.275,299.269,0.976,25.142,308.611,306.525,-8.214,-5.907,-3.313,-2.296,-1.403,-5.707,-6.300,-6.100,-4.800,-1.980,0.317,-6.796,0.628,-0.940,-3.109,-5.741,-9.520,-544.798,-289.718,14.557,-90.181,-12.004
83884.307,299.272,0.976,25.142,308.611,306.205,-7.566,-4.124,-3.634,-1.983,-1.187,-5.811,-5.980,-6.207,-3.349,-2.188,-0.211,-6.690,-0.105,-0.836,-3.317,-5.628,-9.510,-544.798,-289.718,14.557,-90.213,-12.024
83884.307,299.269,0.976,25.148,308.769,306.365,-7.890,-4.347,-2.565,-2.088,-1.079,-5.189,-6.407,-6.314,-4.019,-1.563,0.528,-6.583,1.152,-1.881,-2.902,-5.178,-9.510,-544.798,-289.718,14.557,-90.213,-12.014
83880.275,299.274,0.976,25.152,308.848,306.205,-7.566,-4.458,-3.313,-1.670,-1.187,-5.396,-6.727,-6.314,-4.131,-1.980,-0.211,-6.477,0.314,-1.567,-3.939,-5.853,-9.531,-544.798,-289.718,14.557,-90.213,-12.035
83888.338,299.271,0.977,25.144,308.690,306.525,-7.782,-4.793,-3.527,-1.983,-1.079,-5.396,-6.086,-5.350,-4.465,-1.146,0.317,-6.796,0.942,-1.463,-3.213,-6.078,-9.531,-544.798,-289.718,14.557,-90.230,-12.014
83892.369,299.271,0.977,25.144,308.690,306.525,-8.322,-4.681,-3.848,-2.610,-1.943,-5.915,-6.620,-6.421,-3.572,-3.230,-0.000,-6.583,0.105,-1.776,-4.042,-5.403,-9.510,-544.798,-289.718,14.557,-90.213,-12.014
83892.369,299.269,0.977,25.150,308.848,306.365,-8.539,-5.461,-2.886,-3.445,-1.943,-5.811,-6.941,-5.992,-4.018,-0.938,0.317,-6.371,1.047,-2.194,-3.524,-5.178,-9.499,-544.798,-289.718,14.557,-90.197,-12.014
83884.307,299.271,0.976,25.148,308.769,306.525,-7.782,-4.904,-2.565,-1.983,-1.511,-4.981,-5.873,-6.314,-3.907,-1.563,0.317,-6.477,0.733,-1.463,-3.628,-5.291,-9.499,-544.798,-289.718,14.557,-90.197,-12.035
83880.275,299.271,0.976,25.149,308.769,306.525,-7.674,-5.127,-3.206,-2.192,-0.756,-5.500,-6.300,-5.671,-4.576,-1.876,-0.105,-6.796,0.733,-1.358,-3.317,-6.529,-9.510,-544.798,-289.718,14.557,-90.164,-12.024
83896.401,299.267,0.977,25.146,308.769,306.205,-7.890,-4.793,-3.420,-2.610,-1.835,-5.604,-6.834,-6.528,-4.130,-2.501,-0.211,-7.114,0.419,-1.567,-3.628,-5.403,-9.499,-544.798,-289.718,14.557,-90.213,-12.014
83888.338,299.267,0.977,25.144,308.690,306.205,-9.079,-5.015,-3.848,-3.236,-1.943,-6.019,-7.474,-7.063,-5.023,-2.396,-0.844,-7.221,0.314,-2.194,-3.420,-5.966,-9.499,-544.798,-289.718,14.557,-90.197,-12.014
83892.369,299.267,0.977,25.143,308.690,306.045,-7.674,-5.461,-2.886,-2.505,-2.159,-5.189,-6.941,-5.778,-4.241,-2.188,0.211,-7.008,-0.209,-1.881,-4.250,-6.641,-9.499,-544.798,-289.718,14.557,-90.213,-11.994
83892.369,299.267,0.977,25.143,308.690,306.205,-8.537,-4.793,-4.168,-2.923,-2.159,-6.849,-6.620,-6.421,-4.353,-2.292,-0.527,-6.690,-0.105,-1.985,-3.939,-7.092,-9.479,-544.798,-289.718,14.557,-90.197,-12.004
83884.307,299.267,0.976,25.141,308.611,306.045,-7.997,-4.458,-3.313,-2.192,-1.511,-5.396,-6.727,-5.992,-4.018,-2.501,0.106,-6.902,0.838,-2.090,-3.628,-5.628,-9.510,-544.798,-289.718,14.557,-90.197,-12.004
83900.432,299.267,0.977,25.142,308.690,306.205,-8.537,-4.681,-3.527,-2.714,-1.403,-6.123,-5.873,-7.384,-4.241,-1.563,-0.316,-6.796,0.524,-1.045,-3.628,-5.853,-9.489,-544.798,-289.718,14.557,-90.181,-12.014
83892.369,299.267,0.977,25.143,308.690,306.205,-7.457,-5.907,-3.741,-2.401,-1.295,-5.500,-6.620,-6.100,-5.023,-1.146,0.423,-6.902,0.524,-1.463,-3.420,-5.291,-9.510,-544.798,-289.718,14.557,-90.197,-12.014
83884.307,299.267,0.976,25.145,308.690,306.205,-8.321,-4.570,-3.741,-2.192,-1.403,-5.707,-6.513,-5.885,-3.572,-2.084,0.423,-6.265,0.314,-1.149,-3.006,-5.516,-9.479,-544.798,-289.718,14.557,-90.197,-12.004
83892.369,299.267,0.977,25.147,308.769,306.045,-8.213,-4.793,-2.351,-2.714,-1.511,-4.981,-7.261,-5.885,-4.018,-1.250,0.106,-6.690,0.838,-2.299,-3.317,-5.628,-9.489,-544.798,-289.718,14.557,-90.164,-12.004
