%Time (sec)	Pressure (psi)	Top of Top (C)	Bottom of Top (C)	Top of Bottom (C)	Bottom of Bottom (C)	Current (A)	Opt Switch	%9/9/201111:00 AM
0.199199	0.054344	24.841953	25.047520	31.898986	31.674613	-6.957231E-5	0.000000
0.199805	0.054654	24.920348	25.238661	32.003845	31.692583	-0.009724	0.000000
0.200410	0.054559	24.920348	25.238661	32.003845	31.692583	-0.002550	0.000000
0.201016	0.054569	24.920348	25.238661	32.003845	31.692583	0.000511	0.000000
0.201621	0.054825	24.920348	25.238661	32.003845	31.692583	-0.000228	0.000000
0.202227	0.054794	24.920348	25.238661	32.003845	31.692583	-0.000561	0.000000
0.202832	0.054809	24.920348	25.238661	32.003845	31.692583	-0.001323	0.000000
0.203437	0.054877	24.920348	25.238661	32.003845	31.692583	0.002186	0.000000
0.204043	0.055063	24.920348	25.238661	32.003845	31.692583	-0.003754	0.000000
0.204648	0.055042	24.920348	25.238661	32.003845	31.692583	-0.003849	0.000000
0.205254	0.055102	24.920348	25.238661	32.003845	31.692583	-0.001158	0.000000
0.205859	0.055158	24.920348	25.238661	32.003845	31.692583	-0.007656	0.000000
0.206465	0.055220	24.920348	25.238661	32.003845	31.692583	0.004627	0.000000
0.207070	0.055286	24.920348	25.238661	32.003845	31.692583	0.000168	0.000000
0.207676	0.055330	24.920348	25.238661	32.003845	31.692583	-0.000617	0.000000
0.208281	0.055326	24.920348	25.238661	32.003845	31.692583	0.000372	0.000000
0.208887	0.055334	24.920348	25.238661	32.003845	31.692583	-0.010087	0.000000
0.209492	0.055475	24.920348	25.238661	32.003845	31.692583	0.008041	0.000000
0.210098	0.055456	24.920348	25.238661	32.003845	31.692583	-0.005917	0.000000
0.210703	0.055431	24.920348	25.238661	32.003845	31.692583	-0.000211	0.000000
0.211309	0.055592	24.920348	25.238661	32.003845	31.692583	-0.003599	0.000000
0.211914	0.055710	24.920348	25.238661	32.003845	31.692583	0.003387	0.000000
0.212520	0.055710	24.920348	25.238661	32.003845	31.692583	0.002173	0.000000
0.213125	0.055872	24.920348	25.238661	32.003845	31.692583	-0.004222	0.000000
0.213730	0.055750	24.920348	25.238661	32.003845	31.692583	-0.001485	0.000000
0.214336	0.055847	24.920348	25.238661	32.003845	31.692583	-0.003998	0.000000
0.214941	0.055814	24.920348	25.238661	32.003845	31.692583	-0.002382	0.000000
0.215547	0.055944	24.920348	25.238661	32.003845	31.692583	-0.000772	0.000000
0.216152	0.055932	24.920348	25.238661	32.003845	31.692583	0.000669	0.000000
0.216758	0.056101	24.920348	25.238661	32.003845	31.692583	2.937681E-5	0.000000
0.217363	0.055950	24.920348	25.238661	32.003845	31.692583	0.007869	0.000000
0.217969	0.056132	24.930533	25.148260	31.973048	31.694183	-0.003810	0.000000
0.218574	0.056178	24.930533	25.148260	31.973048	31.694183	0.004218	0.000000
0.219180	0.056085	24.930533	25.148260	31.973048	31.694183	-0.002190	0.000000
0.219785	0.056273	24.930533	25.148260	31.973048	31.694183	0.004964	0.000000
0.220391	0.056194	24.930533	25.148260	31.973048	31.694183	-0.002025	0.000000
0.220996	0.056364	24.930533	25.148260	31.973048	31.694183	0.009370	0.000000
0.221602	0.056424	24.930533	25.148260	31.973048	31.694183	-0.002738	0.000000
0.222207	0.056254	24.930533	25.148260	31.973048	31.694183	-0.000439	0.000000
0.222812	0.056434	24.930533	25.148260	31.973048	31.694183	-0.003427	0.000000
0.223418	0.056287	24.930533	25.148260	31.973048	31.694183	-4.648418E-5	0.000000
0.224023	0.056484	24.930533	25.148260	31.973048	31.694183	-0.009463	0.000000
0.224629	0.056430	24.930533	25.148260	31.973048	31.694183	-0.002042	0.000000
0.225234	0.056488	24.930533	25.148260	31.973048	31.694183	0.000824	0.000000
0.225840	0.056459	24.930533	25.148260	31.973048	31.694183	-0.011501	0.000000
0.226445	0.056498	24.930533	25.148260	31.973048	31.694183	0.001213	0.000000
0.227051	0.056622	24.930533	25.148260	31.973048	31.694183	-0.003450	0.000000
0.227656	0.056647	24.930533	25.148260	31.973048	31.694183	-0.002540	0.000000
0.228262	0.056515	24.930533	25.148260	31.973048	31.694183	-0.003252	0.000000
0.228867	0.056577	24.930533	25.148260	31.973048	31.694183	-0.011653	0.000000
0.229473	0.056568	24.930533	25.148260	31.973048	31.694183	0.002249	0.000000
0.230078	0.056542	24.930533	25.148260	31.973048	31.694183	0.000857	0.000000
0.230684	0.056676	24.930533	25.148260	31.973048	31.694183	-0.004714	0.000000
0.231289	0.056653	24.930533	25.148260	31.973048	31.694183	-0.002771	0.000000
0.231895	0.056655	24.930533	25.148260	31.973048	31.694183	-0.009658	0.000000
0.232500	0.056595	24.930533	25.148260	31.973048	31.694183	-0.001580	0.000000
0.233105	0.056540	24.930533	25.148260	31.973048	31.694183	-0.001560	0.000000
0.233711	0.056558	24.930533	25.148260	31.973048	31.694183	-0.008018	0.000000
0.234316	0.056606	24.930533	25.148260	31.973048	31.694183	-0.000723	0.000000
0.234922	0.056693	24.930533	25.148260	31.973048	31.694183	0.000524	0.000000
0.235527	0.056602	24.930533	25.148260	31.973048	31.694183	0.001336	0.000000
0.236133	0.056697	24.851180	25.134608	32.068001	31.749425	0.001688	0.000000
0.236738	0.056585	24.851180	25.134608	32.068001	31.749425	-0.001936	0.000000
0.237344	0.056647	24.851180	25.134608	32.068001	31.749425	0.002107	0.000000
0.237949	0.056624	24.851180	25.134608	32.068001	31.749425	-0.007059	0.000000
0.238555	0.056695	24.851180	25.134608	32.068001	31.749425	0.004607	0.000000
0.239160	0.056484	24.851180	25.134608	32.068001	31.749425	0.001388	0.000000
0.239766	0.056647	24.851180	25.134608	32.068001	31.749425	-0.000136	0.000000
0.240371	0.056709	24.851180	25.134608	32.068001	31.749425	-0.010888	0.000000
0.240977	0.056676	24.851180	25.134608	32.068001	31.749425	-0.004572	0.000000
0.241582	0.056701	24.851180	25.134608	32.068001	31.749425	-0.001198	0.000000
0.242187	0.056761	24.851180	25.134608	32.068001	31.749425	0.006705	0.000000
0.242793	0.056540	24.851180	25.134608	32.068001	31.749425	-0.000594	0.000000
0.243398	0.056728	24.851180	25.134608	32.068001	31.749425	0.002635	0.000000
0.244004	0.056573	24.851180	25.134608	32.068001	31.749425	-0.002091	0.000000
0.244609	0.056558	24.851180	25.134608	32.068001	31.749425	0.003869	0.000000
0.245215	0.056662	24.851180	25.134608	32.068001	31.749425	-0.005156	0.000000
0.245820	0.056552	24.851180	25.134608	32.068001	31.749425	-0.005677	0.000000
0.246426	0.056556	24.851180	25.134608	32.068001	31.749425	0.010706	0.000000
0.247031	0.056552	24.851180	25.134608	32.068001	31.749425	-0.002378	0.000000
0.247637	0.056517	24.851180	25.134608	32.068001	31.749425	-0.003262	0.000000
0.248242	0.056432	24.851180	25.134608	32.068001	31.749425	0.001942	0.000000
0.248848	0.056463	24.851180	25.134608	32.068001	31.749425	-0.002685	0.000000
0.249453	0.056521	24.851180	25.134608	32.068001	31.749425	-0.005241	0.000000
0.250059	0.056449	24.851180	25.134608	32.068001	31.749425	0.001223	0.000000
0.250664	0.056508	24.851180	25.134608	32.068001	31.749425	-0.009001	0.000000
0.251270	0.056389	24.851180	25.134608	32.068001	31.749425	0.000178	0.000000
0.251875	0.056477	24.851180	25.134608	32.068001	31.749425	0.000366	0.000000
0.252480	0.056389	24.851180	25.134608	32.068001	31.749425	-0.006811	0.000000
0.253086	0.056434	24.851180	25.134608	32.068001	31.749425	0.000752	0.000000
0.253691	0.056358	24.851180	25.134608	32.068001	31.749425	0.000125	0.000000
0.254297	0.056233	24.867789	25.137713	32.018143	31.776194	0.001368	0.000000
0.254902	0.056293	24.867789	25.137713	32.018143	31.776194	-0.004585	0.000000
0.255508	0.056219	24.867789	25.137713	32.018143	31.776194	-0.010364	0.000000
0.256113	0.056142	24.867789	25.137713	32.018143	31.776194	-0.003058	0.000000
0.256719	0.056254	24.867789	25.137713	32.018143	31.776194	-0.004272	0.000000
0.257324	0.056161	24.867789	25.137713	32.018143	31.776194	-0.001686	0.000000
0.257930	0.056105	24.867789	25.137713	32.018143	31.776194	-0.004651	0.000000
0.258535	0.056083	24.867789	25.137713	32.018143	31.776194	-0.004839	0.000000
0.259141	0.055967	24.867789	25.137713	32.018143	31.776194	0.000471	0.000000
0.259746	0.055985	24.867789	25.137713	32.018143	31.776194	0.004634	0.000000
0.260352	0.056066	24.867789	25.137713	32.018143	31.776194	-0.003203	0.000000
0.260957	0.055969	24.867789	25.137713	32.018143	31.776194	0.000752	0.000000
0.261562	0.055905	24.867789	25.137713	32.018143	31.776194	-0.006359	0.000000
0.262168	0.055925	24.867789	25.137713	32.018143	31.776194	0.002905	0.000000
0.262773	0.055855	24.867789	25.137713	32.018143	31.776194	-0.004321	0.000000
0.263379	0.055731	24.867789	25.137713	32.018143	31.776194	-0.007435	0.000000
0.263984	0.055876	24.867789	25.137713	32.018143	31.776194	-0.005149	0.000000
0.264590	0.055661	24.867789	25.137713	32.018143	31.776194	-0.002679	0.000000
0.265195	0.055655	24.867789	25.137713	32.018143	31.776194	-0.003480	0.000000
0.265801	0.055696	24.867789	25.137713	32.018143	31.776194	0.003113	0.000000
0.266406	0.055444	24.867789	25.137713	32.018143	31.776194	-0.003859	0.000000
0.267012	0.055543	24.867789	25.137713	32.018143	31.776194	-0.004067	0.000000
0.267617	0.055543	24.867789	25.137713	32.018143	31.776194	-0.000221	0.000000
0.268223	0.055379	24.867789	25.137713	32.018143	31.776194	-0.003259	0.000000
0.268828	0.055427	24.867789	25.137713	32.018143	31.776194	0.000504	0.000000
0.269434	0.055458	24.867789	25.137713	32.018143	31.776194	0.002243	0.000000
0.270039	0.055210	24.867789	25.137713	32.018143	31.776194	-0.005565	0.000000
0.270645	0.055307	24.867789	25.137713	32.018143	31.776194	-0.002787	0.000000
0.271250	0.055156	24.867789	25.137713	32.018143	31.776194	0.004832	0.000000
0.271855	0.055045	24.867789	25.137713	32.018143	31.776194	-0.006514	0.000000
0.272461	0.055063	24.889565	25.090696	32.055537	31.800162	0.000297	0.000000
0.273066	0.055003	24.889565	25.090696	32.055537	31.800162	-0.007830	0.000000
0.273672	0.054877	24.889565	25.090696	32.055537	31.800162	0.001626	0.000000
0.274277	0.054910	24.889565	25.090696	32.055537	31.800162	-0.006409	0.000000
0.274883	0.054887	24.889565	25.090696	32.055537	31.800162	0.009070	0.000000
0.275488	0.054672	24.889565	25.090696	32.055537	31.800162	0.002440	0.000000
0.276094	0.054612	24.889565	25.090696	32.055537	31.800162	-0.002131	0.000000
0.276699	0.054616	24.889565	25.090696	32.055537	31.800162	-0.002563	0.000000
0.277305	0.054492	24.889565	25.090696	32.055537	31.800162	0.001995	0.000000
0.277910	0.054383	24.889565	25.090696	32.055537	31.800162	-0.003407	0.000000
0.278516	0.054366	24.889565	25.090696	32.055537	31.800162	-0.001175	0.000000
0.279121	0.054255	24.889565	25.090696	32.055537	31.800162	-0.000419	0.000000
0.279727	0.054290	24.889565	25.090696	32.055537	31.800162	0.002150	0.000000
0.280332	0.054151	24.889565	25.090696	32.055537	31.800162	-0.001801	0.000000
0.280938	0.054019	24.889565	25.090696	32.055537	31.800162	0.003634	0.000000
0.281543	0.053990	24.889565	25.090696	32.055537	31.800162	-0.005789	0.000000
0.282148	0.053785	24.889565	25.090696	32.055537	31.800162	-0.002065	0.000000
0.282754	0.053849	24.889565	25.090696	32.055537	31.800162	0.002038	0.000000
0.283359	0.053703	24.889565	25.090696	32.055537	31.800162	-0.006188	0.000000
0.283965	0.053688	24.889565	25.090696	32.055537	31.800162	-0.003678	0.000000
0.284570	0.053725	24.889565	25.090696	32.055537	31.800162	-0.006264	0.000000
0.285176	0.053678	24.889565	25.090696	32.055537	31.800162	-0.001076	0.000000
0.285781	0.053421	24.889565	25.090696	32.055537	31.800162	-0.001151	0.000000
0.286387	0.053260	24.889565	25.090696	32.055537	31.800162	0.004799	0.000000
0.286992	0.053405	24.889565	25.090696	32.055537	31.800162	0.001141	0.000000
0.287598	0.053111	24.889565	25.090696	32.055537	31.800162	0.000692	0.000000
0.288203	0.053062	24.889565	25.090696	32.055537	31.800162	-0.008216	0.000000
0.288809	0.053020	24.889565	25.090696	32.055537	31.800162	-0.003912	0.000000
0.289414	0.052946	24.889565	25.090696	32.055537	31.800162	-0.002141	0.000000
0.290020	0.052809	24.889565	25.090696	32.055537	31.800162	-0.005673	0.000000
0.290625	0.052803	24.939022	25.029438	31.976714	31.683782	0.006158	0.000000
0.291230	0.052642	24.939022	25.029438	31.976714	31.683782	-0.006897	0.000000
0.291836	0.052617	24.939022	25.029438	31.976714	31.683782	-0.005261	0.000000
0.292441	0.052501	24.939022	25.029438	31.976714	31.683782	0.001306	0.000000
0.293047	0.052400	24.939022	25.029438	31.976714	31.683782	-0.008695	0.000000
0.293652	0.052439	24.939022	25.029438	31.976714	31.683782	0.007770	0.000000
0.294258	0.052199	24.939022	25.029438	31.976714	31.683782	-0.002217	0.000000
0.294863	0.052216	24.939022	25.029438	31.976714	31.683782	0.000551	0.000000
0.295469	0.052141	24.939022	25.029438	31.976714	31.683782	-0.012771	0.000000
0.296074	0.051988	24.939022	25.029438	31.976714	31.683782	0.005851	0.000000
0.296680	0.051879	24.939022	25.029438	31.976714	31.683782	-0.019467	0.000000
0.297285	0.051879	24.939022	25.029438	31.976714	31.683782	0.058492	0.000000
0.297891	0.051757	24.939022	25.029438	31.976714	31.683782	0.187630	0.000000
0.298496	0.051567	24.939022	25.029438	31.976714	31.683782	0.165334	0.000000
0.299102	0.051511	24.939022	25.029438	31.976714	31.683782	0.177076	0.000000
0.299707	0.051327	24.939022	25.029438	31.976714	31.683782	0.171894	0.000000
0.300312	0.051279	24.939022	25.029438	31.976714	31.683782	0.179507	0.000000
0.300918	0.051374	24.939022	25.029438	31.976714	31.683782	0.174605	0.000000
0.301523	0.051097	24.939022	25.029438	31.976714	31.683782	0.180295	0.000000
0.302129	0.050872	24.939022	25.029438	31.976714	31.683782	0.172059	0.000000
0.302734	0.050750	24.939022	25.029438	31.976714	31.683782	0.183897	0.000000
0.303340	0.050502	24.939022	25.029438	31.976714	31.683782	0.171548	0.000000
0.303945	0.050500	24.939022	25.029438	31.976714	31.683782	0.174259	0.000000
0.304551	0.050363	24.939022	25.029438	31.976714	31.683782	0.168490	0.000000
0.305156	0.050243	24.939022	25.029438	31.976714	31.683782	0.172260	0.000000
0.305762	0.050299	24.939022	25.029438	31.976714	31.683782	0.172306	0.000000
0.306367	0.050107	24.939022	25.029438	31.976714	31.683782	0.179295	0.000000
0.306973	0.050158	24.939022	25.029438	31.976714	31.683782	0.168032	0.000000
0.307578	0.049925	24.939022	25.029438	31.976714	31.683782	0.179388	0.000000
0.308184	0.049747	24.939022	25.029438	31.976714	31.683782	0.179404	0.000000
0.308789	0.049739	24.972237	25.201548	31.949806	31.694784	0.180971	0.000000
0.309395	0.049776	24.972237	25.201548	31.949806	31.694784	0.169163	0.000000
0.310000	0.049623	24.972237	25.201548	31.949806	31.694784	0.171634	0.000000
0.310605	0.049476	24.972237	25.201548	31.949806	31.694784	0.178369	0.000000
0.311211	0.049406	24.972237	25.201548	31.949806	31.694784	0.172544	0.000000
0.311816	0.049273	24.972237	25.201548	31.949806	31.694784	0.179355	0.000000
0.312422	0.049145	24.972237	25.201548	31.949806	31.694784	0.171380	0.000000
0.313027	0.048928	24.972237	25.201548	31.949806	31.694784	0.180734	0.000000
0.313633	0.049019	24.972237	25.201548	31.949806	31.694784	0.176380	0.000000
0.314238	0.048945	24.972237	25.201548	31.949806	31.694784	0.175374	0.000000
0.314844	0.048893	24.972237	25.201548	31.949806	31.694784	0.178276	0.000000
0.315449	0.048479	24.972237	25.201548	31.949806	31.694784	0.175697	0.000000
0.316055	0.048475	24.972237	25.201548	31.949806	31.694784	0.167309	0.000000
0.316660	0.048287	24.972237	25.201548	31.949806	31.694784	0.171571	0.000000
0.317266	0.048068	24.972237	25.201548	31.949806	31.694784	0.178224	0.000000
0.317871	0.047909	24.972237	25.201548	31.949806	31.694784	0.178220	0.000000
0.318477	0.047743	24.972237	25.201548	31.949806	31.694784	0.176228	0.000000
0.319082	0.047731	24.972237	25.201548	31.949806	31.694784	0.165617	0.000000
0.319688	0.047493	24.972237	25.201548	31.949806	31.694784	0.173477	0.000000
0.320293	0.047435	24.972237	25.201548	31.949806	31.694784	0.170252	0.000000
0.320898	0.047286	24.972237	25.201548	31.949806	31.694784	0.180994	0.000000
0.321504	0.047292	24.972237	25.201548	31.949806	31.694784	0.166693	0.000000
0.322109	0.047156	24.972237	25.201548	31.949806	31.694784	0.170308	0.000000
0.322715	0.046976	24.972237	25.201548	31.949806	31.694784	0.161775	0.000000
0.323320	0.046844	24.972237	25.201548	31.949806	31.694784	0.193551	0.000000
0.323926	0.046776	24.972237	25.201548	31.949806	31.694784	0.111166	0.000000
0.324531	0.046523	24.972237	25.201548	31.949806	31.694784	-0.013167	0.000000
0.325137	0.046501	24.972237	25.201548	31.949806	31.694784	0.009716	0.000000
0.325742	0.046294	24.972237	25.201548	31.949806	31.694784	-0.007418	0.000000
0.326348	0.046161	24.972237	25.201548	31.949806	31.694784	0.003004	0.000000
0.326953	0.046079	24.951350	25.095647	32.046005	31.848931	-8.606383E-5	0.000000
0.327559	0.045837	24.951350	25.095647	32.046005	31.848931	0.003314	0.000000
0.328164	0.045719	24.951350	25.095647	32.046005	31.848931	-0.000234	0.000000
0.328770	0.045746	24.951350	25.095647	32.046005	31.848931	-0.003256	0.000000
0.329375	0.045491	24.951350	25.095647	32.046005	31.848931	-0.001511	0.000000
0.329980	0.045462	24.951350	25.095647	32.046005	31.848931	0.003262	0.000000
0.330586	0.045177	24.951350	25.095647	32.046005	31.848931	-0.000284	0.000000
0.331191	0.044972	24.951350	25.095647	32.046005	31.848931	-0.000729	0.000000
0.331797	0.045020	24.951350	25.095647	32.046005	31.848931	0.000297	0.000000
0.332402	0.044759	24.951350	25.095647	32.046005	31.848931	0.003140	0.000000
0.333008	0.044803	24.951350	25.095647	32.046005	31.848931	0.000181	0.000000
0.333613	0.044536	24.951350	25.095647	32.046005	31.848931	0.000903	0.000000
0.334219	0.044420	24.951350	25.095647	32.046005	31.848931	0.003239	0.000000
0.334824	0.044243	24.951350	25.095647	32.046005	31.848931	-0.007811	0.000000
0.335430	0.044094	24.951350	25.095647	32.046005	31.848931	-0.004526	0.000000
0.336035	0.043846	24.951350	25.095647	32.046005	31.848931	-0.003628	0.000000
0.336641	0.043957	24.951350	25.095647	32.046005	31.848931	-0.003708	0.000000
0.337246	0.043682	24.951350	25.095647	32.046005	31.848931	-0.003200	0.000000
0.337852	0.043529	24.951350	25.095647	32.046005	31.848931	0.000739	0.000000
0.338457	0.043368	24.951350	25.095647	32.046005	31.848931	-0.002352	0.000000
0.339062	0.043236	24.951350	25.095647	32.046005	31.848931	-0.006841	0.000000
0.339668	0.042954	24.951350	25.095647	32.046005	31.848931	0.002536	0.000000
0.340273	0.042814	24.951350	25.095647	32.046005	31.848931	-0.005172	0.000000
0.340879	0.042694	24.951350	25.095647	32.046005	31.848931	-0.005146	0.000000
0.341484	0.042454	24.951350	25.095647	32.046005	31.848931	-0.003925	0.000000
0.342090	0.042330	24.951350	25.095647	32.046005	31.848931	0.001339	0.000000
0.342695	0.042262	24.951350	25.095647	32.046005	31.848931	-0.002256	0.000000
0.343301	0.042152	24.951350	25.095647	32.046005	31.848931	0.001702	0.000000
0.343906	0.041858	24.951350	25.095647	32.046005	31.848931	-0.001135	0.000000
0.344512	0.041848	24.951350	25.095647	32.046005	31.848931	-0.007316	0.000000
0.345117	0.041588	24.923152	25.195122	31.958016	31.684281	-0.002200	0.000000
0.345723	0.041521	24.923152	25.195122	31.958016	31.684281	-0.007946	0.000000
0.346328	0.041346	24.923152	25.195122	31.958016	31.684281	0.000841	0.000000
0.346934	0.041226	24.923152	25.195122	31.958016	31.684281	-0.005769	0.000000
0.347539	0.041000	24.923152	25.195122	31.958016	31.684281	0.001329	0.000000
0.348145	0.040936	24.923152	25.195122	31.958016	31.684281	-0.004747	0.000000
0.348750	0.040812	24.923152	25.195122	31.958016	31.684281	-0.002431	0.000000
0.349355	0.040628	24.923152	25.195122	31.958016	31.684281	0.003476	0.000000
0.349961	0.040512	24.923152	25.195122	31.958016	31.684281	-0.001155	0.000000
0.350566	0.040423	24.923152	25.195122	31.958016	31.684281	-0.004018	0.000000
0.351172	0.040208	24.923152	25.195122	31.958016	31.684281	-0.005004	0.000000
0.351777	0.039888	24.923152	25.195122	31.958016	31.684281	-0.008995	0.000000
0.352383	0.039933	24.923152	25.195122	31.958016	31.684281	-0.000782	0.000000
0.352988	0.039607	24.923152	25.195122	31.958016	31.684281	0.001533	0.000000
0.353594	0.039656	24.923152	25.195122	31.958016	31.684281	0.000171	0.000000
0.354199	0.039495	24.923152	25.195122	31.958016	31.684281	-0.002398	0.000000
0.354805	0.039354	24.923152	25.195122	31.958016	31.684281	-0.004839	0.000000
0.355410	0.039282	24.923152	25.195122	31.958016	31.684281	-0.001788	0.000000
